Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2021-11-12,23.100000381469727,22.190000534057617,22.600000381469727,22.940000534057617,91100,22.940000534057617,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-15,23.209999084472656,22.739999771118164,22.829999923706055,22.90999984741211,213100,22.90999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-16,23.09000015258789,22.46500015258789,22.90999984741211,22.56999969482422,331100,22.56999969482422,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-17,23.06999969482422,21.209999084472656,22.6200008392334,21.420000076293945,404400,21.420000076293945,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-18,22.280000686645508,21.010000228881836,21.260000228881836,21.31999969482422,212100,21.31999969482422,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-19,21.799999237060547,21.020000457763672,21.309999465942383,21.469999313354492,193300,21.469999313354492,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-22,21.3700008392334,19.610000610351562,21.1299991607666,19.93000030517578,372500,19.93000030517578,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-23,20.0,17.3700008392334,19.790000915527344,17.799999237060547,887600,17.799999237060547,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-24,18.959999084472656,17.420000076293945,17.799999237060547,18.350000381469727,321800,18.350000381469727,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-26,18.65999984741211,17.96500015258789,18.010000228881836,18.149999618530273,138700,18.149999618530273,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-29,19.899999618530273,18.100000381469727,18.190000534057617,19.610000610351562,413600,19.610000610351562,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-11-30,20.020000457763672,18.540000915527344,19.709999084472656,19.360000610351562,219000,19.360000610351562,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-01,20.75,19.110000610351562,19.68000030517578,19.65999984741211,443600,19.65999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-02,20.40999984741211,18.030000686645508,19.65999984741211,18.760000228881836,386900,18.760000228881836,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-03,20.229999542236328,18.25,19.420000076293945,18.690000534057617,734200,18.690000534057617,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-06,19.235000610351562,18.450000762939453,18.690000534057617,19.040000915527344,410500,19.040000915527344,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-07,20.25,18.950000762939453,18.950000762939453,19.979999542236328,622300,19.979999542236328,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-08,20.219999313354492,19.110000610351562,20.0,19.799999237060547,300700,19.799999237060547,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-09,20.405000686645508,19.309999465942383,19.700000762939453,19.360000610351562,402200,19.360000610351562,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-10,19.520000457763672,17.920000076293945,19.319000244140625,18.510000228881836,372900,18.510000228881836,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-13,19.690000534057617,18.290000915527344,18.3799991607666,19.459999084472656,426200,19.459999084472656,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-14,20.010000228881836,18.530000686645508,19.030000686645508,19.110000610351562,366900,19.110000610351562,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-15,20.09000015258789,18.850000381469727,19.06999969482422,19.959999084472656,497100,19.959999084472656,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-16,20.295000076293945,18.059999465942383,19.8799991607666,18.790000915527344,451500,18.790000915527344,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-17,19.34000015258789,18.059999465942383,18.719999313354492,18.309999465942383,3563400,18.309999465942383,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-20,18.329999923706055,17.344999313354492,17.84000015258789,17.799999237060547,339800,17.799999237060547,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-21,18.889999389648438,17.420000076293945,17.860000610351562,18.56999969482422,252500,18.56999969482422,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-22,19.059999465942383,18.264999389648438,18.420000076293945,18.709999084472656,194300,18.709999084472656,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-23,19.190000534057617,18.391000747680664,18.860000610351562,19.079999923706055,79700,19.079999923706055,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-27,20.042999267578125,19.200000762939453,19.200000762939453,19.600000381469727,95600,19.600000381469727,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-28,20.09000015258789,19.53499984741211,19.639999389648438,19.8799991607666,48300,19.8799991607666,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-29,20.350000381469727,19.75,19.75,20.329999923706055,133500,20.329999923706055,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-30,21.56999969482422,20.219999313354492,20.219999313354492,21.440000534057617,101200,21.440000534057617,ENFN,"Enfusion, Inc. Class A Common Stock"
2021-12-31,21.73699951171875,20.600000381469727,21.489999771118164,20.940000534057617,232300,20.940000534057617,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-03,21.3799991607666,20.350000381469727,21.049999237060547,21.350000381469727,182000,21.350000381469727,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-04,21.6560001373291,19.040000915527344,21.459999084472656,19.81999969482422,399900,19.81999969482422,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-05,20.059999465942383,18.40999984741211,19.5,18.5,261400,18.5,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-06,19.1299991607666,17.75,18.06999969482422,18.920000076293945,125700,18.920000076293945,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-07,19.209999084472656,18.6200008392334,18.979999542236328,18.700000762939453,93200,18.700000762939453,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-10,18.360000610351562,17.5,18.31999969482422,18.200000762939453,141600,18.200000762939453,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-11,18.809999465942383,17.8700008392334,18.209999084472656,18.68000030517578,182900,18.68000030517578,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-12,19.799999237060547,18.239999771118164,18.969999313354492,18.31999969482422,128300,18.31999969482422,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-13,18.489999771118164,17.030000686645508,18.489999771118164,17.09000015258789,147700,17.09000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-14,17.250999450683594,16.280000686645508,16.969999313354492,16.6200008392334,293300,16.6200008392334,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-18,16.320999145507812,15.4399995803833,16.25,15.460000038146973,222900,15.460000038146973,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-19,15.630000114440918,14.5600004196167,15.5600004196167,14.859999656677246,117400,14.859999656677246,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-20,15.369999885559082,14.34000015258789,14.84000015258789,14.390000343322754,204600,14.390000343322754,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-21,14.470000267028809,13.5600004196167,14.1899995803833,13.739999771118164,185800,13.739999771118164,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-24,13.770000457763672,12.649999618530273,13.40999984741211,13.5,484000,13.5,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-25,13.470000267028809,12.75,13.140000343322754,12.930000305175781,248100,12.930000305175781,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-26,13.338000297546387,12.399999618530273,13.329999923706055,12.539999961853027,261800,12.539999961853027,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-27,12.83899974822998,11.930000305175781,12.739999771118164,12.109999656677246,224500,12.109999656677246,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-28,12.220000267028809,11.5,12.109999656677246,11.960000038146973,524700,11.960000038146973,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-01-31,13.829999923706055,11.930000305175781,11.930000305175781,13.8100004196167,253600,13.8100004196167,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-01,14.229999542236328,13.420000076293945,13.800000190734863,14.050000190734863,142200,14.050000190734863,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-02,14.420000076293945,13.399999618530273,14.119999885559082,13.880000114440918,234600,13.880000114440918,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-03,14.069999694824219,13.029999732971191,13.399999618530273,13.229999542236328,163100,13.229999542236328,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-04,14.199999809265137,12.789999961853027,13.180000305175781,13.989999771118164,152700,13.989999771118164,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-07,14.609999656677246,13.8100004196167,14.0,14.329999923706055,136400,14.329999923706055,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-08,15.630000114440918,14.114999771118164,14.15999984741211,15.4399995803833,138400,15.4399995803833,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-09,16.549999237060547,15.5,15.710000038146973,16.280000686645508,189900,16.280000686645508,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-10,16.940000534057617,15.104999542236328,15.6899995803833,16.3700008392334,233600,16.3700008392334,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-11,16.600000381469727,16.06999969482422,16.3700008392334,16.15999984741211,297200,16.15999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-14,18.290000915527344,16.049999237060547,16.25,17.030000686645508,452000,17.030000686645508,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-15,18.350000381469727,16.690000534057617,17.31999969482422,16.860000610351562,315500,16.860000610351562,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-16,17.56999969482422,16.559999465942383,16.6200008392334,17.200000762939453,208200,17.200000762939453,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-17,17.940000534057617,16.43000030517578,17.020000457763672,16.549999237060547,392500,16.549999237060547,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-18,16.8700008392334,14.850000381469727,16.219999313354492,15.520000457763672,2157500,15.520000457763672,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-22,16.309999465942383,14.899999618530273,15.260000228881836,16.190000534057617,357000,16.190000534057617,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-23,16.309999465942383,14.739999771118164,16.309999465942383,14.880000114440918,312300,14.880000114440918,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-24,15.930000305175781,13.9399995803833,14.300000190734863,15.90999984741211,277000,15.90999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-25,16.459999084472656,15.270000457763672,15.869999885559082,16.440000534057617,164200,16.440000534057617,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-02-28,17.049999237060547,15.920000076293945,16.299999237060547,16.59000015258789,194000,16.59000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-01,17.1299991607666,15.789999961853027,16.59000015258789,16.079999923706055,209200,16.079999923706055,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-02,16.329999923706055,15.529999732971191,16.18000030517578,16.1200008392334,113500,16.1200008392334,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-03,16.579999923706055,15.180000305175781,16.309999465942383,15.609999656677246,196700,15.609999656677246,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-04,15.390000343322754,14.854999542236328,15.350000381469727,15.09000015258789,116800,15.09000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-07,15.1899995803833,14.34000015258789,15.050000190734863,14.520000457763672,121000,14.520000457763672,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-08,14.600000381469727,13.75,14.420000076293945,14.029999732971191,217700,14.029999732971191,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-09,15.0,14.1899995803833,14.460000038146973,14.739999771118164,410000,14.739999771118164,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-10,14.59000015258789,13.850000381469727,14.359999656677246,13.970000267028809,136300,13.970000267028809,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-11,14.020000457763672,13.020000457763672,14.020000457763672,13.15999984741211,179800,13.15999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-14,13.239999771118164,12.4399995803833,13.0600004196167,12.739999771118164,204800,12.739999771118164,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-15,13.020000457763672,12.229999542236328,12.760000228881836,12.59000015258789,209200,12.59000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-16,13.880000114440918,12.699999809265137,12.699999809265137,13.84000015258789,264900,13.84000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-17,14.819999694824219,13.670000076293945,13.670000076293945,14.8100004196167,202900,14.8100004196167,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-18,15.46500015258789,14.65999984741211,14.890000343322754,15.430000305175781,293700,15.430000305175781,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-21,15.335000038146973,14.680000305175781,15.119999885559082,15.079999923706055,197200,15.079999923706055,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-22,15.880000114440918,15.020000457763672,15.020000457763672,15.449999809265137,282400,15.449999809265137,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-23,15.319999694824219,14.600000381469727,15.220000267028809,15.0,226000,15.0,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-24,15.220000267028809,14.5600004196167,15.010000228881836,15.220000267028809,230600,15.220000267028809,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-25,13.720000267028809,11.585000038146973,13.720000267028809,12.529999732971191,826000,12.529999732971191,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-28,13.34000015258789,12.279999732971191,12.4399995803833,13.210000038146973,438400,13.210000038146973,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-29,14.039999961853027,13.329999923706055,13.329999923706055,13.5600004196167,285800,13.5600004196167,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-30,13.90999984741211,13.140000343322754,13.319999694824219,13.220000267028809,266200,13.220000267028809,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-03-31,13.149999618530273,12.670000076293945,13.079999923706055,12.720000267028809,339800,12.720000267028809,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-01,13.180000305175781,12.6899995803833,12.850000381469727,12.779999732971191,212200,12.779999732971191,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-04,13.194999694824219,12.645000457763672,12.960000038146973,12.800000190734863,174800,12.800000190734863,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-05,12.739999771118164,11.710000038146973,12.739999771118164,11.899999618530273,245600,11.899999618530273,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-06,11.619999885559082,10.920000076293945,11.579999923706055,11.5,224300,11.5,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-07,11.479999542236328,10.960000038146973,11.430000305175781,11.270000457763672,155900,11.270000457763672,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-08,11.09000015258789,10.720000267028809,11.09000015258789,10.970000267028809,238400,10.970000267028809,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-11,11.074999809265137,10.289999961853027,10.680000305175781,10.869999885559082,228400,10.869999885559082,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-12,11.6899995803833,10.899999618530273,11.119999885559082,11.3100004196167,261000,11.3100004196167,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-13,11.920000076293945,11.229999542236328,11.329999923706055,11.890000343322754,91800,11.890000343322754,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-14,11.9399995803833,11.229999542236328,11.9399995803833,11.40999984741211,270300,11.40999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-18,11.59000015258789,10.949999809265137,11.319999694824219,11.40999984741211,124900,11.40999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-19,12.75,11.350000381469727,11.460000038146973,12.6899995803833,307100,12.6899995803833,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-20,13.229000091552734,12.399999618530273,12.770000457763672,12.829999923706055,473300,12.829999923706055,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-21,13.34000015258789,12.5,13.039999961853027,12.529999732971191,331200,12.529999732971191,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-22,13.0,12.260000228881836,12.4399995803833,12.59000015258789,207200,12.59000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-25,13.329999923706055,12.399999618530273,12.5,13.140000343322754,197400,13.140000343322754,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-26,13.09000015258789,12.1850004196167,13.09000015258789,12.319999694824219,200200,12.319999694824219,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-27,12.680000305175781,11.90999984741211,12.380000114440918,12.270000457763672,178100,12.270000457763672,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-28,13.149999618530273,12.164999961853027,12.359999656677246,13.09000015258789,219500,13.09000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-04-29,13.300000190734863,12.710000038146973,13.039999961853027,12.770000457763672,139300,12.770000457763672,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-02,13.600000381469727,12.539999961853027,12.789999961853027,13.529999732971191,269700,13.529999732971191,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-03,13.510000228881836,12.8100004196167,13.4399995803833,13.029999732971191,137500,13.029999732971191,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-04,13.569999694824219,12.460000038146973,13.039999961853027,13.5,165600,13.5,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-05,13.279999732971191,12.600000381469727,13.279999732971191,12.829999923706055,138800,12.829999923706055,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-06,12.760000228881836,12.029999732971191,12.65999984741211,12.329999923706055,139000,12.329999923706055,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-09,12.119999885559082,11.079999923706055,12.050000190734863,11.279999732971191,232800,11.279999732971191,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-10,11.739999771118164,10.619999885559082,11.739999771118164,11.210000038146973,343500,11.210000038146973,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-11,11.229999542236328,10.039999961853027,11.140000343322754,10.09000015258789,331700,10.09000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-12,10.23900032043457,9.635000228881836,9.989999771118164,10.0,414600,10.0,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-13,9.739999771118164,7.800000190734863,9.739999771118164,8.399999618530273,1612700,8.399999618530273,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-16,9.550000190734863,7.809999942779541,8.380000114440918,9.050000190734863,655400,9.050000190734863,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-17,9.670000076293945,8.869999885559082,9.279999732971191,9.34000015258789,343400,9.34000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-18,9.385000228881836,8.489999771118164,9.210000038146973,8.75,202500,8.75,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-19,9.4399995803833,8.710000038146973,8.710000038146973,9.09000015258789,480400,9.09000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-20,9.515000343322754,8.90999984741211,9.279999732971191,9.510000228881836,368100,9.510000228881836,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-23,10.279999732971191,9.5,9.600000381469727,10.260000228881836,402900,10.260000228881836,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-24,10.460000038146973,9.729999542236328,10.170000076293945,10.029999732971191,465000,10.029999732971191,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-25,10.270000457763672,9.880000114440918,9.880000114440918,10.210000038146973,192500,10.210000038146973,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-26,10.779999732971191,10.255000114440918,10.270000457763672,10.489999771118164,194300,10.489999771118164,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-27,11.300000190734863,10.65999984741211,10.65999984741211,11.130000114440918,275900,11.130000114440918,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-05-31,11.119999885559082,10.59000015258789,11.039999961853027,10.949999809265137,533000,10.949999809265137,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-01,11.149999618530273,10.3100004196167,10.920000076293945,10.460000038146973,348000,10.460000038146973,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-02,11.359999656677246,10.449999809265137,10.5,11.09000015258789,184200,11.09000015258789,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-03,11.13599967956543,10.800000190734863,10.859999656677246,11.050000190734863,242900,11.050000190734863,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-06,11.437000274658203,10.843999862670898,11.180000305175781,11.039999961853027,256600,11.039999961853027,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-07,10.890000343322754,9.970000267028809,10.739999771118164,10.489999771118164,669200,10.489999771118164,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-08,11.199999809265137,10.404999732971191,10.479999542236328,11.149999618530273,142200,11.149999618530273,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-09,11.15999984741211,10.279999732971191,10.930000305175781,10.489999771118164,577000,10.489999771118164,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-10,10.539999961853027,9.649999618530273,10.539999961853027,10.15999984741211,542400,10.15999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-13,10.039999961853027,9.069999694824219,9.649999618530273,9.350000381469727,331300,9.350000381469727,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-14,9.539999961853027,9.220000267028809,9.390000343322754,9.369999885559082,334600,9.369999885559082,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-15,10.0,9.380000114440918,9.470000267028809,9.859999656677246,628300,9.859999656677246,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-16,9.859999656677246,8.859999656677246,9.5600004196167,9.199999809265137,584600,9.199999809265137,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-17,10.029999732971191,9.220000267028809,9.220000267028809,9.930000305175781,469600,9.930000305175781,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-21,10.380000114440918,9.90999984741211,10.109999656677246,10.199999809265137,325000,10.199999809265137,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-22,10.430000305175781,9.930000305175781,10.109999656677246,10.0,516700,10.0,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-23,10.640000343322754,10.050000190734863,10.050000190734863,10.399999618530273,473200,10.399999618530273,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-24,11.380000114440918,10.460000038146973,10.460000038146973,11.220000267028809,991300,11.220000267028809,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-27,11.210000038146973,10.760000228881836,11.210000038146973,11.039999961853027,353100,11.039999961853027,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-28,11.369999885559082,10.479999542236328,11.09000015258789,10.550000190734863,344800,10.550000190734863,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-29,10.579999923706055,10.289999961853027,10.5600004196167,10.510000228881836,211900,10.510000228881836,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-06-30,10.350000381469727,9.609999656677246,10.329999923706055,10.210000038146973,278500,10.210000038146973,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-01,10.59000015258789,10.079999923706055,10.149999618530273,10.470000267028809,224500,10.470000267028809,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-05,10.880000114440918,10.0600004196167,10.239999771118164,10.880000114440918,245600,10.880000114440918,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-06,11.520000457763672,10.75,10.899999618530273,11.1899995803833,297800,11.1899995803833,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-07,11.649999618530273,11.119999885559082,11.119999885559082,11.359999656677246,488200,11.359999656677246,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-08,11.420000076293945,10.90999984741211,11.260000228881836,11.239999771118164,95500,11.239999771118164,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-11,11.140000343322754,10.619999885559082,11.140000343322754,10.890000343322754,188900,10.890000343322754,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-12,11.0,10.289999961853027,10.829999923706055,10.550000190734863,332700,10.550000190734863,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-13,10.510000228881836,10.029999732971191,10.289999961853027,10.260000228881836,146900,10.260000228881836,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-14,10.170000076293945,9.5,10.0,9.65999984741211,155100,9.65999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-15,10.260000228881836,9.800000190734863,9.84000015258789,10.239999771118164,137300,10.239999771118164,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-18,10.569999694824219,10.329999923706055,10.399999618530273,10.5,124000,10.5,ENFN,"Enfusion, Inc. Class A Common Stock"
2022-07-19,10.859999656677246,10.579999923706055,10.670000076293945,10.65999984741211,97600,10.65999984741211,ENFN,"Enfusion, Inc. Class A Common Stock"
