Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2021-06-17,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781,NBSTU,Newbury Street Acquisition Corporation - Units
2021-06-18,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781,NBSTU,Newbury Street Acquisition Corporation - Units
2021-06-21,10.0,9.96500015258789,9.989999771118164,10.0,4800,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-06-22,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,200,9.96399974822998,NBSTU,Newbury Street Acquisition Corporation - Units
2021-06-23,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,0,9.96399974822998,NBSTU,Newbury Street Acquisition Corporation - Units
2021-06-24,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,0,9.96399974822998,NBSTU,Newbury Street Acquisition Corporation - Units
2021-06-25,9.968000411987305,9.960000038146973,9.960000038146973,9.968000411987305,1300,9.968000411987305,NBSTU,Newbury Street Acquisition Corporation - Units
2021-06-28,10.0,9.984999656677246,10.0,10.0,6200,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-06-29,10.0,9.989999771118164,10.0,9.989999771118164,3500,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-06-30,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-01,10.010000228881836,10.0,10.0,10.0,13300,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-02,10.039999961853027,9.989999771118164,10.010000228881836,10.039999961853027,5700,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,10.050000190734863,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-07,10.100000381469727,10.015000343322754,10.039999961853027,10.069999694824219,39800,10.069999694824219,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-08,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,10.069999694824219,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-09,10.100000381469727,9.99899959564209,10.100000381469727,10.050000190734863,10400,10.050000190734863,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,200000,10.010000228881836,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-14,10.029999732971191,9.979999542236328,9.989999771118164,9.979999542236328,380900,9.979999542236328,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-15,10.010000228881836,10.0,10.010000228881836,10.0,17400,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-16,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-19,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-20,10.010000228881836,10.0,10.010000228881836,10.0,77300,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-21,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-22,10.0,10.0,10.0,10.0,5800,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-23,10.010000228881836,9.940999984741211,10.0,10.010000228881836,1700,10.010000228881836,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-26,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,10.010000228881836,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-27,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,400,9.970000267028809,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-28,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-29,9.979999542236328,9.939000129699707,9.960000038146973,9.979999542236328,46300,9.979999542236328,NBSTU,Newbury Street Acquisition Corporation - Units
2021-07-30,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-02,9.989999771118164,9.954999923706055,9.979999542236328,9.989999771118164,4500,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-03,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1300,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-04,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-05,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-06,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-09,10.010000228881836,9.930000305175781,9.9399995803833,9.989999771118164,34100,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-10,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-11,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-12,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-13,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-16,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-17,10.0,10.0,10.0,10.0,1100,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-18,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-19,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-20,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,700,9.90999984741211,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-23,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-24,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-25,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-08-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,2000,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,1000,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,700,9.989999771118164,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-24,9.98900032043457,9.932999610900879,9.970000267028809,9.98900032043457,3100,9.98900032043457,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-27,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,4000,9.970000267028809,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-28,9.979999542236328,9.920000076293945,9.979999542236328,9.977999687194824,3100,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-29,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-09-30,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-01,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-04,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-05,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,700,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-06,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-07,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-08,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-11,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-12,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-13,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-14,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-15,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0,9.977999687194824,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-18,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,300,9.9399995803833,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-19,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-20,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-21,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-22,9.970000267028809,9.930000305175781,9.930000305175781,9.960000038146973,2400,9.960000038146973,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-25,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-26,9.979999542236328,9.935999870300293,9.935999870300293,9.979999542236328,4400,9.979999542236328,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-27,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-28,9.979999542236328,9.899999618530273,9.972999572753906,9.979999542236328,7700,9.979999542236328,NBSTU,Newbury Street Acquisition Corporation - Units
2021-10-29,9.970000267028809,9.920000076293945,9.960000038146973,9.949999809265137,5500,9.949999809265137,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-03,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,6300,9.979999542236328,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-04,10.0,9.975000381469727,10.0,9.975000381469727,5500,9.975000381469727,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-05,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,100,9.975000381469727,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-08,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,0,9.975000381469727,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-09,10.0,9.920000076293945,10.0,9.920000076293945,3200,9.920000076293945,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-10,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-11,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-12,10.0,9.869999885559082,9.899999618530273,10.0,9800,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-15,9.979999542236328,9.970000267028809,9.970000267028809,9.979999542236328,145000,9.979999542236328,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-16,10.0,9.979999542236328,10.0,10.0,1400,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-17,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-18,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-19,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-22,9.960000038146973,9.880000114440918,9.920000076293945,9.920000076293945,6900,9.920000076293945,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-24,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-26,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1000,10.050000190734863,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-29,10.0,10.0,10.0,10.0,1900,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-11-30,10.0,10.0,10.0,10.0,700,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-01,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-02,10.0,10.0,10.0,10.0,0,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-03,10.0,10.0,10.0,10.0,18000,10.0,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-06,10.079999923706055,10.029999732971191,10.029999732971191,10.039999961853027,1300,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-07,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,500,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-08,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-09,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-10,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,700,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-13,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-14,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-15,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-16,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-17,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-20,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-21,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-22,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-23,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-27,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
2021-12-28,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027,NBSTU,Newbury Street Acquisition Corporation - Units
