,date,open,close,high,low,volume,code
602,2021-06-28,1.651,1.641,1.661,1.631,940673.0,600022
603,2021-06-29,1.631,1.621,1.661,1.621,804729.0,600022
604,2021-06-30,1.631,1.661,1.661,1.621,913111.0,600022
605,2021-07-01,1.661,1.641,1.681,1.641,842072.0,600022
606,2021-07-02,1.641,1.641,1.651,1.631,526439.0,600022
607,2021-07-05,1.651,1.651,1.661,1.631,672640.0,600022
608,2021-07-06,1.651,1.651,1.671,1.641,793292.0,600022
609,2021-07-07,1.651,1.701,1.721,1.641,1946218.0,600022
610,2021-07-08,1.701,1.701,1.731,1.691,1505225.0,600022
611,2021-07-09,1.681,1.771,1.781,1.651,2240276.0,600022
612,2021-07-12,1.791,1.771,1.861,1.771,2765775.0,600022
613,2021-07-13,1.781,1.841,1.861,1.771,2562756.0,600022
614,2021-07-14,1.861,1.831,1.871,1.801,2072292.0,600022
615,2021-07-15,1.861,1.921,1.941,1.861,3764661.0,600022
616,2021-07-16,1.901,1.921,1.971,1.891,2945184.0,600022
617,2021-07-19,1.921,1.911,1.941,1.891,2058576.0,600022
618,2021-07-20,1.881,1.871,1.891,1.841,1718761.0,600022
619,2021-07-21,1.881,1.931,1.931,1.851,2236136.0,600022
620,2021-07-22,1.921,2.001,2.021,1.911,3317939.0,600022
621,2021-07-23,2.001,2.041,2.081,1.991,3846795.0,600022
622,2021-07-26,2.041,2.001,2.051,1.961,2463482.0,600022
623,2021-07-27,1.991,1.921,2.041,1.911,2285855.0,600022
624,2021-07-28,1.901,1.931,1.961,1.831,2231345.0,600022
625,2021-07-29,1.961,1.951,1.971,1.921,1685833.0,600022
626,2021-07-30,1.941,2.011,2.021,1.921,2447482.0,600022
627,2021-08-02,1.961,1.861,1.971,1.851,3005685.0,600022
628,2021-08-03,1.851,1.821,1.871,1.811,1513713.0,600022
629,2021-08-04,1.821,1.861,1.871,1.821,1349968.0,600022
630,2021-08-05,1.851,1.831,1.871,1.821,1020429.0,600022
631,2021-08-06,1.831,1.861,1.881,1.831,1177443.0,600022
632,2021-08-09,1.861,1.871,1.881,1.831,1180873.0,600022
633,2021-08-10,1.871,1.881,1.891,1.861,1052902.0,600022
634,2021-08-11,1.891,1.931,1.951,1.881,1737609.0,600022
635,2021-08-12,1.921,2.001,2.031,1.911,2836483.0,600022
636,2021-08-13,2.001,2.111,2.181,1.991,5298892.0,600022
637,2021-08-16,2.131,2.131,2.161,2.091,2932827.0,600022
638,2021-08-17,2.131,2.111,2.171,2.101,2369582.0,600022
639,2021-08-18,2.121,2.111,2.151,2.081,2082122.0,600022
640,2021-08-19,2.101,2.111,2.121,2.051,2014582.0,600022
641,2021-08-20,2.101,2.141,2.161,2.091,1933281.0,600022
642,2021-08-23,2.151,2.131,2.211,2.131,1911291.0,600022
643,2021-08-24,2.131,2.191,2.201,2.131,1947255.0,600022
644,2021-08-25,2.191,2.201,2.221,2.121,2140010.0,600022
645,2021-08-26,2.211,2.311,2.361,2.201,3416929.0,600022
646,2021-08-27,2.291,2.271,2.321,2.231,2452132.0,600022
647,2021-08-30,2.301,2.241,2.321,2.231,2751598.0,600022
648,2021-08-31,2.231,2.311,2.341,2.221,2635779.0,600022
649,2021-09-01,2.351,2.251,2.471,2.251,3727874.0,600022
650,2021-09-02,2.251,2.321,2.341,2.231,2468631.0,600022
651,2021-09-03,2.331,2.281,2.351,2.241,2391825.0,600022
652,2021-09-06,2.281,2.261,2.321,2.221,1733336.0,600022
653,2021-09-07,2.261,2.381,2.411,2.251,3673871.0,600022
654,2021-09-08,2.381,2.431,2.451,2.341,2727608.0,600022
655,2021-09-09,2.421,2.521,2.541,2.411,3896926.0,600022
656,2021-09-10,2.511,2.461,2.531,2.441,2797165.0,600022
657,2021-09-13,2.461,2.471,2.481,2.421,2419409.0,600022
658,2021-09-14,2.471,2.371,2.471,2.361,2408961.0,600022
659,2021-09-15,2.361,2.401,2.441,2.351,1722133.0,600022
660,2021-09-16,2.431,2.411,2.541,2.401,3219384.0,600022
661,2021-09-17,2.401,2.311,2.471,2.241,2584925.0,600022
662,2021-09-22,2.271,2.321,2.341,2.231,1570695.0,600022
663,2021-09-23,2.341,2.421,2.431,2.311,2105094.0,600022
664,2021-09-24,2.401,2.241,2.411,2.231,2518093.0,600022
665,2021-09-27,2.231,2.051,2.261,2.021,2625960.0,600022
666,2021-09-28,2.041,2.071,2.101,2.021,1587293.0,600022
667,2021-09-29,2.061,1.971,2.091,1.951,1729443.0,600022
668,2021-09-30,1.971,2.001,2.021,1.971,1275042.0,600022
669,2021-10-08,2.021,2.001,2.071,1.971,1486858.0,600022
670,2021-10-11,2.001,2.001,2.031,1.941,1293828.0,600022
671,2021-10-12,1.991,1.921,2.021,1.901,1632832.0,600022
672,2021-10-13,1.931,1.921,1.941,1.851,1445852.0,600022
673,2021-10-14,1.921,1.931,1.951,1.891,1267552.0,600022
674,2021-10-15,1.931,1.931,1.951,1.901,1077475.0,600022
675,2021-10-18,1.921,1.971,1.981,1.911,1763478.0,600022
676,2021-10-19,1.961,1.971,1.981,1.931,1092417.0,600022
677,2021-10-20,1.951,1.981,1.991,1.901,1422201.0,600022
678,2021-10-21,1.981,1.981,2.041,1.971,1511876.0,600022
679,2021-10-22,1.961,1.891,1.971,1.891,1504197.0,600022
680,2021-10-25,1.891,1.911,1.921,1.851,978380.0,600022
681,2021-10-26,1.911,1.901,1.941,1.891,880052.0,600022
682,2021-10-27,1.891,1.851,1.891,1.821,1230217.0,600022
683,2021-10-28,1.831,1.771,1.851,1.731,1725222.0,600022
684,2021-10-29,1.781,1.811,1.811,1.771,1372024.0,600022
685,2021-11-01,1.791,1.841,1.861,1.791,1495200.0,600022
686,2021-11-02,1.831,1.751,1.841,1.701,1727896.0,600022
687,2021-11-03,1.751,1.771,1.781,1.711,1141071.0,600022
688,2021-11-04,1.761,1.731,1.761,1.711,1343752.0,600022
689,2021-11-05,1.711,1.651,1.721,1.641,1696035.0,600022
690,2021-11-08,1.651,1.661,1.701,1.641,1767604.0,600022
691,2021-11-09,1.651,1.631,1.661,1.611,1488807.0,600022
692,2021-11-10,1.601,1.631,1.641,1.571,2127278.0,600022
693,2021-11-11,1.641,1.651,1.681,1.631,1952813.0,600022
694,2021-11-12,1.641,1.621,1.661,1.601,1652059.0,600022
695,2021-11-15,1.611,1.621,1.631,1.591,1378589.0,600022
696,2021-11-16,1.621,1.601,1.641,1.601,1379951.0,600022
697,2021-11-17,1.601,1.611,1.621,1.591,1108447.0,600022
698,2021-11-18,1.611,1.621,1.651,1.601,1699578.0,600022
699,2021-11-19,1.621,1.641,1.651,1.591,1665322.0,600022
700,2021-11-22,1.651,1.651,1.661,1.631,1593936.0,600022
701,2021-11-23,1.641,1.701,1.741,1.641,2549210.0,600022
702,2021-11-24,1.701,1.701,1.721,1.671,1429844.0,600022
703,2021-11-25,1.711,1.671,1.711,1.671,1051131.0,600022
704,2021-11-26,1.661,1.691,1.711,1.651,1389076.0,600022
705,2021-11-29,1.671,1.681,1.681,1.651,1148814.0,600022
706,2021-11-30,1.681,1.671,1.701,1.671,922526.0,600022
707,2021-12-01,1.671,1.691,1.701,1.661,959341.0,600022
708,2021-12-02,1.691,1.721,1.731,1.681,1385307.0,600022
709,2021-12-03,1.731,1.721,1.741,1.691,1184890.0,600022
710,2021-12-06,1.721,1.711,1.761,1.711,1403497.0,600022
711,2021-12-07,1.721,1.741,1.751,1.711,1465971.0,600022
712,2021-12-08,1.741,1.741,1.751,1.721,999825.0,600022
713,2021-12-09,1.731,1.741,1.761,1.721,1060927.0,600022
714,2021-12-10,1.741,1.721,1.751,1.721,872917.0,600022
715,2021-12-13,1.721,1.711,1.731,1.711,718010.0,600022
716,2021-12-14,1.701,1.681,1.711,1.671,1027192.0,600022
717,2021-12-15,1.681,1.701,1.711,1.671,925536.0,600022
718,2021-12-16,1.701,1.741,1.761,1.691,2014672.0,600022
719,2021-12-17,1.751,1.801,1.881,1.741,3177457.0,600022
720,2021-12-20,1.801,1.771,1.821,1.771,1637607.0,600022
721,2021-12-21,1.781,1.831,1.851,1.761,1860061.0,600022
722,2021-12-22,1.831,1.821,1.861,1.811,1510709.0,600022
723,2021-12-23,1.811,1.801,1.841,1.801,1283766.0,600022
724,2021-12-24,1.811,1.771,1.821,1.751,1288531.0,600022
725,2021-12-27,1.761,1.751,1.771,1.741,1043921.0,600022
726,2021-12-28,1.751,1.741,1.761,1.731,895132.0,600022
727,2021-12-29,1.751,1.731,1.761,1.721,1014694.0,600022
728,2021-12-30,1.731,1.721,1.741,1.721,880101.0,600022
729,2021-12-31,1.721,1.731,1.741,1.711,915013.0,600022
730,2022-01-04,1.731,1.761,1.771,1.721,1428860.0,600022
731,2022-01-05,1.761,1.731,1.761,1.721,1409052.0,600022
732,2022-01-06,1.731,1.751,1.771,1.721,1589183.0,600022
733,2022-01-07,1.761,1.801,1.841,1.751,2980832.0,600022
734,2022-01-10,1.811,1.791,1.821,1.781,1553909.0,600022
735,2022-01-11,1.791,1.811,1.831,1.781,1611350.0,600022
736,2022-01-12,1.801,1.771,1.811,1.761,1443041.0,600022
737,2022-01-13,1.781,1.781,1.801,1.771,1106706.0,600022
738,2022-01-14,1.771,1.711,1.781,1.711,1588748.0,600022
739,2022-01-17,1.711,1.721,1.731,1.701,856215.0,600022
740,2022-01-18,1.721,1.741,1.761,1.711,1235161.0,600022
741,2022-01-19,1.751,1.781,1.791,1.751,1807826.0,600022
742,2022-01-20,1.771,1.771,1.831,1.761,2306266.0,600022
743,2022-01-21,1.761,1.741,1.771,1.731,1201429.0,600022
744,2022-01-24,1.741,1.721,1.751,1.691,1522138.0,600022
745,2022-01-25,1.701,1.641,1.721,1.631,1863343.0,600022
746,2022-01-26,1.641,1.661,1.681,1.631,1136268.0,600022
747,2022-01-27,1.651,1.631,1.671,1.631,1220593.0,600022
748,2022-01-28,1.651,1.631,1.651,1.591,1422418.0,600022
749,2022-02-07,1.641,1.711,1.721,1.641,2458175.0,600022
750,2022-02-08,1.701,1.791,1.801,1.701,3382586.0,600022
751,2022-02-09,1.801,1.811,1.831,1.791,2047827.0,600022
752,2022-02-10,1.821,1.801,1.831,1.781,1545325.0,600022
753,2022-02-11,1.801,1.771,1.831,1.761,1552033.0,600022
754,2022-02-14,1.761,1.741,1.791,1.731,1432427.0,600022
755,2022-02-15,1.741,1.721,1.751,1.701,1446642.0,600022
756,2022-02-16,1.721,1.761,1.781,1.721,1285083.0,600022
757,2022-02-17,1.761,1.761,1.781,1.741,1198884.0,600022
758,2022-02-18,1.751,1.801,1.811,1.741,1835823.0,600022
759,2022-02-21,1.801,1.801,1.821,1.781,1091902.0,600022
760,2022-02-22,1.791,1.771,1.811,1.751,1166340.0,600022
761,2022-02-23,1.771,1.771,1.781,1.751,873982.0,600022
762,2022-02-24,1.761,1.721,1.771,1.701,1848775.0,600022
763,2022-02-25,1.731,1.761,1.781,1.721,1550648.0,600022
764,2022-02-28,1.761,1.751,1.761,1.721,820374.0,600022
765,2022-03-01,1.751,1.771,1.771,1.751,1057547.0,600022
766,2022-03-02,1.761,1.781,1.791,1.751,1146270.0,600022
767,2022-03-03,1.781,1.811,1.831,1.781,2141573.0,600022
768,2022-03-04,1.811,1.801,1.821,1.771,1805603.0,600022
769,2022-03-07,1.791,1.771,1.821,1.761,1479724.0,600022
770,2022-03-08,1.771,1.721,1.771,1.711,1841864.0,600022
771,2022-03-09,1.721,1.671,1.731,1.621,2004549.0,600022
772,2022-03-10,1.691,1.691,1.701,1.671,1204397.0,600022
773,2022-03-11,1.681,1.691,1.691,1.631,1356019.0,600022
774,2022-03-14,1.671,1.651,1.701,1.651,1125599.0,600022
775,2022-03-15,1.641,1.541,1.651,1.541,2073802.0,600022
776,2022-03-16,1.561,1.591,1.601,1.511,1693237.0,600022
777,2022-03-17,1.601,1.611,1.641,1.591,1660160.0,600022
778,2022-03-18,1.601,1.631,1.641,1.591,1294953.0,600022
779,2022-03-21,1.641,1.631,1.651,1.611,1029397.0,600022
780,2022-03-22,1.631,1.671,1.681,1.621,1386017.0,600022
781,2022-03-23,1.671,1.651,1.671,1.641,1100792.0,600022
782,2022-03-24,1.641,1.631,1.651,1.621,1034853.0,600022
783,2022-03-25,1.621,1.621,1.641,1.611,1040679.0,600022
784,2022-03-28,1.611,1.621,1.641,1.581,1422591.0,600022
785,2022-03-29,1.621,1.601,1.631,1.591,906726.0,600022
786,2022-03-30,1.611,1.621,1.631,1.601,910353.0,600022
787,2022-03-31,1.621,1.621,1.641,1.611,919446.0,600022
788,2022-04-01,1.621,1.631,1.641,1.601,948824.0,600022
789,2022-04-06,1.621,1.691,1.701,1.621,2224456.0,600022
790,2022-04-07,1.681,1.671,1.721,1.671,2127096.0,600022
791,2022-04-08,1.681,1.691,1.701,1.651,1777220.0,600022
792,2022-04-11,1.691,1.641,1.691,1.631,1467341.0,600022
793,2022-04-12,1.631,1.661,1.681,1.631,1298208.0,600022
794,2022-04-13,1.661,1.661,1.691,1.651,1099741.0,600022
795,2022-04-14,1.661,1.681,1.701,1.661,1258266.0,600022
796,2022-04-15,1.681,1.701,1.741,1.671,2255424.0,600022
797,2022-04-18,1.681,1.661,1.681,1.651,1486363.0,600022
798,2022-04-19,1.661,1.691,1.701,1.651,1373983.0,600022
799,2022-04-20,1.681,1.641,1.681,1.631,1561579.0,600022
800,2022-04-21,1.631,1.571,1.641,1.571,1685072.0,600022
801,2022-04-22,1.571,1.591,1.591,1.541,1014509.0,600022
802,2022-04-25,1.571,1.511,1.571,1.501,1413297.0,600022
803,2022-04-26,1.501,1.461,1.521,1.461,1315910.0,600022
804,2022-04-27,1.431,1.491,1.501,1.411,1231069.0,600022
805,2022-04-28,1.491,1.481,1.501,1.451,991387.0,600022
806,2022-04-29,1.491,1.561,1.561,1.491,1335446.0,600022
807,2022-05-05,1.541,1.551,1.571,1.541,968262.0,600022
808,2022-05-06,1.521,1.511,1.541,1.501,843149.0,600022
809,2022-05-09,1.501,1.531,1.541,1.491,804900.0,600022
810,2022-05-10,1.521,1.551,1.551,1.511,791741.0,600022
811,2022-05-11,1.551,1.541,1.571,1.541,934379.0,600022
812,2022-05-12,1.541,1.541,1.551,1.531,559477.0,600022
813,2022-05-13,1.551,1.541,1.551,1.531,513163.0,600022
814,2022-05-16,1.551,1.551,1.561,1.531,604628.0,600022
815,2022-05-17,1.551,1.541,1.551,1.531,421246.0,600022
816,2022-05-18,1.541,1.531,1.551,1.531,592361.0,600022
817,2022-05-19,1.521,1.541,1.541,1.511,670816.0,600022
818,2022-05-20,1.541,1.551,1.561,1.531,844362.0,600022
819,2022-05-23,1.551,1.601,1.611,1.551,1701227.0,600022
820,2022-05-24,1.591,1.551,1.601,1.541,1104299.0,600022
821,2022-05-25,1.541,1.561,1.571,1.541,746904.0,600022
822,2022-05-26,1.571,1.591,1.601,1.551,983964.0,600022
823,2022-05-27,1.591,1.581,1.611,1.571,741843.0,600022
824,2022-05-30,1.591,1.581,1.591,1.571,516244.0,600022
825,2022-05-31,1.581,1.591,1.591,1.561,547603.0,600022
826,2022-06-01,1.591,1.591,1.601,1.581,705553.0,600022
827,2022-06-02,1.591,1.631,1.641,1.581,1538200.0,600022
828,2022-06-06,1.631,1.641,1.651,1.621,1341764.0,600022
829,2022-06-07,1.661,1.661,1.681,1.651,1107274.0,600022
830,2022-06-08,1.661,1.691,1.691,1.641,1373260.0,600022
831,2022-06-09,1.681,1.681,1.691,1.661,1212307.0,600022
832,2022-06-10,1.69,1.7,1.71,1.68,1153318.0,600022
833,2022-06-13,1.69,1.7,1.71,1.68,1155841.0,600022
834,2022-06-14,1.69,1.74,1.74,1.68,1211588.0,600022
835,2022-06-15,1.74,1.73,1.76,1.73,1071943.0,600022
836,2022-06-16,1.73,1.72,1.75,1.72,925239.0,600022
837,2022-06-17,1.71,1.73,1.74,1.7,798062.0,600022
838,2022-06-20,1.72,1.7,1.73,1.7,681041.0,600022
839,2022-06-21,1.7,1.74,1.76,1.7,1371592.0,600022
840,2022-06-22,1.73,1.73,1.75,1.71,1025832.0,600022
841,2022-06-23,1.73,1.73,1.74,1.71,618785.0,600022
842,2022-06-24,1.72,1.74,1.75,1.72,897831.0,600022
843,2022-06-27,1.75,1.73,1.75,1.73,706867.0,600022
844,2022-06-28,1.73,1.75,1.75,1.72,560720.0,600022
845,2022-06-29,1.75,1.73,1.75,1.73,621458.0,600022
846,2022-06-30,1.73,1.74,1.75,1.73,977551.0,600022
847,2022-07-01,1.73,1.71,1.74,1.71,725488.0,600022
