,date,open,close,high,low,volume,code
604,2021-06-30,7.217,7.217,7.267,7.137,444195.0,600006
605,2021-07-01,7.237,7.077,7.317,7.067,511789.0,600006
606,2021-07-02,7.037,7.197,7.307,7.017,506343.0,600006
607,2021-07-05,7.367,7.357,7.467,7.197,615382.0,600006
608,2021-07-06,7.277,7.267,7.377,7.107,537946.0,600006
609,2021-07-07,7.197,7.577,7.577,7.107,899866.0,600006
610,2021-07-08,7.637,7.507,7.667,7.417,608301.0,600006
611,2021-07-09,7.417,7.707,7.807,7.367,1087422.0,600006
612,2021-07-12,7.727,7.677,7.967,7.657,1124152.0,600006
613,2021-07-13,7.597,7.607,7.747,7.517,634025.0,600006
614,2021-07-14,7.61,7.91,8.09,7.35,1237705.0,600006
615,2021-07-15,7.8,7.6,7.88,7.54,761676.0,600006
616,2021-07-16,7.59,7.73,7.89,7.48,819711.0,600006
617,2021-07-19,7.57,7.4,7.64,7.33,695060.0,600006
618,2021-07-20,7.3,7.43,7.48,7.28,344158.0,600006
619,2021-07-21,7.44,8.17,8.17,7.44,1674073.0,600006
620,2021-07-22,8.27,8.4,8.5,8.2,1746380.0,600006
621,2021-07-23,8.42,8.81,9.18,8.33,1724553.0,600006
622,2021-07-26,8.82,8.27,8.85,8.12,1280784.0,600006
623,2021-07-27,8.28,8.84,9.1,7.99,2072373.0,600006
624,2021-07-28,8.55,9.3,9.48,8.33,2163972.0,600006
625,2021-07-29,9.57,9.37,10.2,9.12,2599505.0,600006
626,2021-07-30,9.03,8.97,9.4,8.88,1820928.0,600006
627,2021-08-02,9.08,9.1,9.31,8.91,1592583.0,600006
628,2021-08-03,9.15,8.53,9.15,8.39,1433777.0,600006
629,2021-08-04,8.55,8.74,8.97,8.51,1098929.0,600006
630,2021-08-05,8.75,8.63,8.92,8.5,1011781.0,600006
631,2021-08-06,8.7,8.66,8.84,8.51,832048.0,600006
632,2021-08-09,8.57,8.61,8.67,8.31,745100.0,600006
633,2021-08-10,8.51,8.64,8.77,8.5,796736.0,600006
634,2021-08-11,8.68,8.73,8.76,8.53,742306.0,600006
635,2021-08-12,8.9,9.6,9.6,8.83,1068310.0,600006
636,2021-08-13,9.84,9.29,10.1,9.24,1851330.0,600006
637,2021-08-16,9.04,8.94,9.32,8.93,1192512.0,600006
638,2021-08-17,8.8,8.5,9.07,8.45,1106572.0,600006
639,2021-08-18,8.43,8.51,8.55,8.33,643964.0,600006
640,2021-08-19,8.56,8.72,8.9,8.51,920642.0,600006
641,2021-08-20,8.58,8.49,8.66,8.4,572612.0,600006
642,2021-08-23,8.51,8.67,8.72,8.47,576416.0,600006
643,2021-08-24,8.63,8.7,8.89,8.63,633823.0,600006
644,2021-08-25,8.7,8.68,8.77,8.46,533914.0,600006
645,2021-08-26,8.63,8.3,8.63,8.26,743819.0,600006
646,2021-08-27,8.27,8.73,8.83,8.25,913280.0,600006
647,2021-08-30,8.68,8.8,8.96,8.43,775256.0,600006
648,2021-08-31,8.84,8.87,9.06,8.71,775621.0,600006
649,2021-09-01,8.8,8.6,8.96,8.47,649789.0,600006
650,2021-09-02,8.51,9.04,9.05,8.47,1054599.0,600006
651,2021-09-03,8.96,8.71,9.01,8.6,744176.0,600006
652,2021-09-06,8.71,8.85,8.87,8.56,543391.0,600006
653,2021-09-07,8.82,9.04,9.14,8.76,854522.0,600006
654,2021-09-08,9.0,9.19,9.48,8.92,847076.0,600006
655,2021-09-09,9.04,9.47,9.75,9.01,1171004.0,600006
656,2021-09-10,9.4,9.2,9.62,9.15,878506.0,600006
657,2021-09-13,9.0,8.82,9.0,8.7,800894.0,600006
658,2021-09-14,8.75,8.64,8.85,8.61,522121.0,600006
659,2021-09-15,8.64,8.74,8.77,8.56,358828.0,600006
660,2021-09-16,8.7,8.41,8.75,8.4,492958.0,600006
661,2021-09-17,8.5,8.33,8.57,8.18,343220.0,600006
662,2021-09-22,8.16,8.08,8.25,8.05,409829.0,600006
663,2021-09-23,8.13,8.16,8.2,8.06,310234.0,600006
664,2021-09-24,8.16,7.75,8.18,7.71,487799.0,600006
665,2021-09-27,7.75,7.49,7.87,7.38,391627.0,600006
666,2021-09-28,7.5,7.52,7.54,7.41,213804.0,600006
667,2021-09-29,7.47,7.21,7.48,7.2,295463.0,600006
668,2021-09-30,7.21,7.31,7.38,7.21,199382.0,600006
669,2021-10-08,7.4,7.62,7.64,7.38,297575.0,600006
670,2021-10-11,7.62,7.56,7.69,7.46,231189.0,600006
671,2021-10-12,7.5,7.59,7.67,7.46,239724.0,600006
672,2021-10-13,7.56,7.87,7.94,7.51,439211.0,600006
673,2021-10-14,7.77,7.79,7.85,7.68,245334.0,600006
674,2021-10-15,7.78,7.76,7.88,7.7,234168.0,600006
675,2021-10-18,7.77,7.77,7.89,7.71,229523.0,600006
676,2021-10-19,7.7,7.52,7.72,7.44,356834.0,600006
677,2021-10-20,7.57,7.73,7.85,7.45,389517.0,600006
678,2021-10-21,7.68,7.5,7.71,7.5,285234.0,600006
679,2021-10-22,7.53,7.44,7.6,7.42,201616.0,600006
680,2021-10-25,7.45,7.59,7.6,7.38,242577.0,600006
681,2021-10-26,7.68,7.56,7.79,7.51,304505.0,600006
682,2021-10-27,7.56,7.53,7.75,7.48,245313.0,600006
683,2021-10-28,7.48,6.99,7.48,6.82,513771.0,600006
684,2021-10-29,7.0,6.95,7.07,6.88,269678.0,600006
685,2021-11-01,6.85,7.01,7.09,6.81,236242.0,600006
686,2021-11-02,7.04,6.84,7.09,6.76,295425.0,600006
687,2021-11-03,6.84,6.75,6.9,6.63,289267.0,600006
688,2021-11-04,6.77,7.09,7.27,6.77,545058.0,600006
689,2021-11-05,7.01,7.03,7.24,7.0,312518.0,600006
690,2021-11-08,7.03,7.08,7.18,7.01,247299.0,600006
691,2021-11-09,7.13,7.11,7.17,7.05,174227.0,600006
692,2021-11-10,7.1,7.04,7.12,6.91,223351.0,600006
693,2021-11-11,7.04,7.02,7.12,6.98,204942.0,600006
694,2021-11-12,7.03,7.09,7.16,6.93,320868.0,600006
695,2021-11-15,7.07,6.94,7.16,6.9,325610.0,600006
696,2021-11-16,6.93,6.8,6.95,6.78,247462.0,600006
697,2021-11-17,6.82,6.85,6.87,6.78,166517.0,600006
698,2021-11-18,6.83,6.75,6.85,6.73,195021.0,600006
699,2021-11-19,6.77,6.97,7.06,6.66,466964.0,600006
700,2021-11-22,6.9,7.1,7.15,6.87,468616.0,600006
701,2021-11-23,7.06,7.11,7.2,7.05,318122.0,600006
702,2021-11-24,7.14,7.05,7.15,7.03,191417.0,600006
703,2021-11-25,7.07,6.95,7.07,6.93,197377.0,600006
704,2021-11-26,6.92,7.43,7.65,6.91,901672.0,600006
705,2021-11-29,7.11,7.25,7.28,7.04,627556.0,600006
706,2021-11-30,7.23,7.22,7.37,7.2,346672.0,600006
707,2021-12-01,7.23,7.22,7.27,7.15,259504.0,600006
708,2021-12-02,7.19,7.36,7.48,7.16,482466.0,600006
709,2021-12-03,7.4,7.4,7.52,7.27,435178.0,600006
710,2021-12-06,7.33,7.24,7.36,7.21,304796.0,600006
711,2021-12-07,7.26,7.22,7.32,7.17,244725.0,600006
712,2021-12-08,7.25,7.25,7.27,7.16,202141.0,600006
713,2021-12-09,7.27,7.25,7.35,7.21,298471.0,600006
714,2021-12-10,7.18,7.26,7.41,7.14,277508.0,600006
715,2021-12-13,7.23,7.22,7.29,7.17,223583.0,600006
716,2021-12-14,7.19,7.06,7.2,7.04,282190.0,600006
717,2021-12-15,7.05,7.04,7.1,7.01,153085.0,600006
718,2021-12-16,7.04,7.06,7.07,6.96,223055.0,600006
719,2021-12-17,7.06,6.99,7.1,6.98,187577.0,600006
720,2021-12-20,6.98,6.89,6.98,6.88,186919.0,600006
721,2021-12-21,6.94,6.96,6.98,6.9,138908.0,600006
722,2021-12-22,6.99,6.98,7.06,6.95,147331.0,600006
723,2021-12-23,7.03,6.99,7.04,6.98,162563.0,600006
724,2021-12-24,7.0,6.85,7.02,6.83,220140.0,600006
725,2021-12-27,6.84,6.87,6.9,6.77,112256.0,600006
726,2021-12-28,6.89,6.91,6.92,6.84,97879.0,600006
727,2021-12-29,6.91,6.83,6.91,6.83,111093.0,600006
728,2021-12-30,6.82,6.81,6.86,6.81,135078.0,600006
729,2021-12-31,6.83,6.81,6.85,6.8,104765.0,600006
730,2022-01-04,6.81,6.87,6.89,6.81,143286.0,600006
731,2022-01-05,6.88,6.79,6.89,6.76,151010.0,600006
732,2022-01-06,6.78,6.81,6.85,6.75,125846.0,600006
733,2022-01-07,6.81,6.78,6.86,6.78,127873.0,600006
734,2022-01-10,6.78,6.89,6.95,6.66,226568.0,600006
735,2022-01-11,6.88,6.9,6.95,6.86,167576.0,600006
736,2022-01-12,6.92,6.97,6.98,6.88,199328.0,600006
737,2022-01-13,6.97,7.09,7.11,6.93,397831.0,600006
738,2022-01-14,7.12,6.83,7.13,6.78,334641.0,600006
739,2022-01-17,6.8,6.81,6.87,6.77,132149.0,600006
740,2022-01-18,6.81,6.74,6.82,6.71,166516.0,600006
741,2022-01-19,6.72,6.71,6.76,6.68,101174.0,600006
742,2022-01-20,6.7,6.61,6.72,6.58,160346.0,600006
743,2022-01-21,6.59,6.43,6.59,6.43,168120.0,600006
744,2022-01-24,6.4,6.45,6.47,6.36,74044.0,600006
745,2022-01-25,6.43,6.18,6.48,6.18,146061.0,600006
746,2022-01-26,6.19,6.18,6.24,6.11,88673.0,600006
747,2022-01-27,6.18,6.01,6.19,6.01,115028.0,600006
748,2022-01-28,6.04,6.04,6.1,5.95,119043.0,600006
749,2022-02-07,6.15,6.17,6.3,6.15,128255.0,600006
750,2022-02-08,6.17,6.26,6.26,6.13,120029.0,600006
751,2022-02-09,6.27,6.3,6.33,6.24,103153.0,600006
752,2022-02-10,6.3,6.29,6.31,6.21,111868.0,600006
753,2022-02-11,6.26,6.21,6.28,6.21,91482.0,600006
754,2022-02-14,6.21,6.18,6.24,6.14,75512.0,600006
755,2022-02-15,6.17,6.2,6.21,6.16,53061.0,600006
756,2022-02-16,6.22,6.43,6.66,6.22,333205.0,600006
757,2022-02-17,6.31,6.3,6.35,6.25,211835.0,600006
758,2022-02-18,6.25,6.28,6.31,6.23,84665.0,600006
759,2022-02-21,6.27,6.3,6.31,6.24,79227.0,600006
760,2022-02-22,6.27,6.25,6.27,6.18,118639.0,600006
761,2022-02-23,6.24,6.33,6.37,6.23,120668.0,600006
762,2022-02-24,6.31,6.13,6.31,6.07,186863.0,600006
763,2022-02-25,6.19,6.16,6.22,6.14,103073.0,600006
764,2022-02-28,6.16,6.13,6.17,6.06,89219.0,600006
765,2022-03-01,6.18,6.18,6.23,6.15,84107.0,600006
766,2022-03-02,6.16,6.19,6.19,6.13,68871.0,600006
767,2022-03-03,6.22,6.17,6.22,6.16,78085.0,600006
768,2022-03-04,6.18,6.1,6.18,6.08,91128.0,600006
769,2022-03-07,6.07,6.02,6.08,5.98,114960.0,600006
770,2022-03-08,6.01,5.74,6.03,5.68,155811.0,600006
771,2022-03-09,5.78,5.52,5.79,5.28,179969.0,600006
772,2022-03-10,5.63,5.58,5.68,5.58,104841.0,600006
773,2022-03-11,5.5,5.64,5.67,5.4,123302.0,600006
774,2022-03-14,5.6,5.56,5.74,5.56,86100.0,600006
775,2022-03-15,5.54,5.17,5.55,5.13,143068.0,600006
776,2022-03-16,5.25,5.32,5.35,5.03,168377.0,600006
777,2022-03-17,5.38,5.4,5.5,5.38,153590.0,600006
778,2022-03-18,5.39,5.49,5.51,5.37,124363.0,600006
779,2022-03-21,5.51,5.52,5.59,5.46,105050.0,600006
780,2022-03-22,5.5,5.55,5.58,5.48,77576.0,600006
781,2022-03-23,5.58,5.57,5.62,5.54,78739.0,600006
782,2022-03-24,5.57,5.5,5.57,5.48,70365.0,600006
783,2022-03-25,5.5,5.46,5.53,5.45,57117.0,600006
784,2022-03-28,5.45,5.51,5.58,5.34,97445.0,600006
785,2022-03-29,5.51,5.41,5.53,5.4,78035.0,600006
786,2022-03-30,5.41,5.53,5.54,5.4,104192.0,600006
787,2022-03-31,5.49,5.46,5.55,5.46,96600.0,600006
788,2022-04-01,5.45,5.45,5.48,5.4,77270.0,600006
789,2022-04-06,5.45,5.53,5.56,5.44,96334.0,600006
790,2022-04-07,5.5,5.34,5.52,5.33,123459.0,600006
791,2022-04-08,5.34,5.29,5.39,5.2,100242.0,600006
792,2022-04-11,5.25,5.07,5.28,5.05,130957.0,600006
793,2022-04-12,5.07,5.16,5.17,4.96,139476.0,600006
794,2022-04-13,5.15,5.09,5.17,5.07,72700.0,600006
795,2022-04-14,5.2,5.22,5.34,5.17,141432.0,600006
796,2022-04-15,5.17,5.15,5.21,5.07,126058.0,600006
797,2022-04-18,5.15,5.19,5.23,5.1,94065.0,600006
798,2022-04-19,5.21,5.2,5.29,5.16,99929.0,600006
799,2022-04-20,5.2,5.2,5.33,5.16,140062.0,600006
800,2022-04-21,5.16,4.95,5.16,4.93,169970.0,600006
801,2022-04-22,4.94,4.9,4.97,4.8,117158.0,600006
802,2022-04-25,4.83,4.47,4.83,4.46,195654.0,600006
803,2022-04-26,4.47,4.26,4.53,4.23,145073.0,600006
804,2022-04-27,4.2,4.36,4.38,4.1,140051.0,600006
805,2022-04-28,4.35,4.33,4.41,4.25,127588.0,600006
806,2022-04-29,4.42,4.64,4.65,4.42,203765.0,600006
807,2022-05-05,4.58,4.76,4.84,4.58,175571.0,600006
808,2022-05-06,4.65,4.64,4.72,4.59,121517.0,600006
809,2022-05-09,4.65,4.64,4.72,4.61,92404.0,600006
810,2022-05-10,4.63,4.72,4.72,4.56,109628.0,600006
811,2022-05-11,4.68,4.83,5.0,4.68,279293.0,600006
812,2022-05-12,4.8,4.85,4.88,4.75,131329.0,600006
813,2022-05-13,4.84,5.12,5.13,4.84,327075.0,600006
814,2022-05-16,5.13,4.97,5.13,4.95,236592.0,600006
815,2022-05-17,4.95,5.19,5.31,4.93,430570.0,600006
816,2022-05-18,5.18,5.19,5.4,5.08,391882.0,600006
817,2022-05-19,5.11,5.27,5.28,5.07,290699.0,600006
818,2022-05-20,5.21,5.35,5.5,5.2,408708.0,600006
819,2022-05-23,5.33,5.76,5.89,5.31,694336.0,600006
820,2022-05-24,5.89,6.18,6.34,5.63,1258254.0,600006
821,2022-05-31,6.8,6.8,6.8,6.8,92359.0,600006
822,2022-06-01,7.48,7.48,7.48,7.48,55236.0,600006
823,2022-06-02,8.23,8.23,8.23,8.23,95422.0,600006
824,2022-06-06,9.05,9.05,9.05,9.05,139485.0,600006
825,2022-06-07,9.4,9.26,9.86,9.05,3689964.0,600006
826,2022-06-08,9.25,10.06,10.19,8.66,3907611.0,600006
827,2022-06-09,9.31,9.05,9.38,9.05,1864667.0,600006
828,2022-06-10,8.17,8.3,9.07,8.17,2303734.0,600006
829,2022-06-13,8.13,8.7,8.94,8.13,1955531.0,600006
830,2022-06-14,8.58,8.94,9.09,8.3,2007513.0,600006
831,2022-06-15,8.8,8.31,9.15,8.3,2128012.0,600006
832,2022-06-16,8.19,7.69,8.39,7.66,1769016.0,600006
833,2022-06-17,7.65,7.94,8.09,7.43,1438789.0,600006
834,2022-06-20,8.0,7.81,8.22,7.81,1102956.0,600006
835,2022-06-21,7.77,7.62,7.8,7.47,948985.0,600006
836,2022-06-22,7.63,7.61,7.93,7.57,1024990.0,600006
837,2022-06-23,7.71,8.17,8.2,7.66,1665553.0,600006
838,2022-06-24,7.98,7.85,8.1,7.77,1288259.0,600006
839,2022-06-27,7.84,7.98,8.09,7.68,1168844.0,600006
840,2022-06-28,7.89,8.78,8.78,7.78,1867559.0,600006
841,2022-06-29,9.14,7.9,9.22,7.9,2281512.0,600006
842,2022-06-30,7.54,7.55,7.83,7.42,1279309.0,600006
843,2022-07-01,7.5,7.57,7.79,7.2,1018221.0,600006
