,date,open,close,high,low,volume,code
606,2021-07-02,5.561,5.541,5.591,5.521,261956.0,600015
607,2021-07-05,5.561,5.521,5.561,5.511,228170.0,600015
608,2021-07-06,5.531,5.571,5.571,5.521,293241.0,600015
609,2021-07-07,5.561,5.551,5.591,5.541,222285.0,600015
610,2021-07-08,5.571,5.511,5.571,5.501,343960.0,600015
611,2021-07-09,5.532,5.482,5.552,5.482,369057.0,600015
612,2021-07-12,5.512,5.442,5.522,5.432,328276.0,600015
613,2021-07-13,5.452,5.452,5.492,5.442,216251.0,600015
614,2021-07-14,5.452,5.402,5.472,5.392,287309.0,600015
615,2021-07-15,5.412,5.452,5.472,5.392,229723.0,600015
616,2021-07-16,5.442,5.442,5.462,5.422,138240.0,600015
617,2021-07-19,5.432,5.452,5.452,5.372,181245.0,600015
618,2021-07-20,5.422,5.412,5.432,5.392,117404.0,600015
619,2021-07-21,5.422,5.412,5.452,5.402,128326.0,600015
620,2021-07-22,5.422,5.432,5.462,5.412,136275.0,600015
621,2021-07-23,5.422,5.422,5.442,5.402,119046.0,600015
622,2021-07-26,5.412,5.302,5.422,5.302,273024.0,600015
623,2021-07-27,5.302,5.212,5.332,5.212,238821.0,600015
624,2021-07-28,5.212,5.192,5.242,5.182,236248.0,600015
625,2021-07-29,5.212,5.152,5.222,5.132,206313.0,600015
626,2021-07-30,5.132,5.142,5.152,5.082,162585.0,600015
627,2021-08-02,5.132,5.212,5.242,5.092,203040.0,600015
628,2021-08-03,5.182,5.172,5.202,5.152,147676.0,600015
629,2021-08-04,5.172,5.152,5.182,5.142,122430.0,600015
630,2021-08-05,5.142,5.152,5.202,5.132,146933.0,600015
631,2021-08-06,5.142,5.152,5.162,5.112,104102.0,600015
632,2021-08-09,5.142,5.212,5.252,5.132,224630.0,600015
633,2021-08-10,5.202,5.222,5.242,5.172,191797.0,600015
634,2021-08-11,5.212,5.242,5.282,5.182,197076.0,600015
635,2021-08-12,5.242,5.222,5.242,5.212,115056.0,600015
636,2021-08-13,5.212,5.222,5.232,5.202,101877.0,600015
637,2021-08-16,5.222,5.232,5.252,5.202,122272.0,600015
638,2021-08-17,5.232,5.222,5.272,5.192,224817.0,600015
639,2021-08-18,5.202,5.292,5.302,5.182,242043.0,600015
640,2021-08-19,5.282,5.232,5.292,5.212,176216.0,600015
641,2021-08-20,5.222,5.212,5.252,5.202,223473.0,600015
642,2021-08-23,5.212,5.222,5.252,5.202,161848.0,600015
643,2021-08-24,5.222,5.212,5.242,5.182,187501.0,600015
644,2021-08-25,5.212,5.202,5.232,5.192,144952.0,600015
645,2021-08-26,5.202,5.172,5.202,5.172,177605.0,600015
646,2021-08-27,5.182,5.182,5.202,5.172,140842.0,600015
647,2021-08-30,5.172,5.142,5.182,5.132,220462.0,600015
648,2021-08-31,5.162,5.262,5.262,5.152,365179.0,600015
649,2021-09-01,5.262,5.332,5.352,5.242,443513.0,600015
650,2021-09-02,5.332,5.322,5.352,5.302,254761.0,600015
651,2021-09-03,5.352,5.382,5.432,5.312,365765.0,600015
652,2021-09-06,5.352,5.362,5.392,5.342,280895.0,600015
653,2021-09-07,5.372,5.412,5.422,5.342,311411.0,600015
654,2021-09-08,5.402,5.442,5.472,5.402,247393.0,600015
655,2021-09-09,5.422,5.432,5.452,5.392,220113.0,600015
656,2021-09-10,5.422,5.472,5.532,5.422,412309.0,600015
657,2021-09-13,5.472,5.452,5.482,5.422,278557.0,600015
658,2021-09-14,5.452,5.352,5.472,5.342,320474.0,600015
659,2021-09-15,5.332,5.342,5.372,5.312,261568.0,600015
660,2021-09-16,5.332,5.302,5.382,5.302,254733.0,600015
661,2021-09-17,5.312,5.272,5.322,5.242,197979.0,600015
662,2021-09-22,5.182,5.242,5.252,5.172,210899.0,600015
663,2021-09-23,5.252,5.282,5.352,5.242,203082.0,600015
664,2021-09-24,5.302,5.292,5.322,5.272,219039.0,600015
665,2021-09-27,5.282,5.232,5.282,5.202,172220.0,600015
666,2021-09-28,5.232,5.252,5.282,5.222,140830.0,600015
667,2021-09-29,5.232,5.242,5.272,5.212,194932.0,600015
668,2021-09-30,5.242,5.232,5.252,5.202,137043.0,600015
669,2021-10-08,5.262,5.322,5.342,5.252,269707.0,600015
670,2021-10-11,5.342,5.382,5.412,5.332,279154.0,600015
671,2021-10-12,5.372,5.362,5.402,5.322,189158.0,600015
672,2021-10-13,5.362,5.342,5.372,5.312,110791.0,600015
673,2021-10-14,5.352,5.312,5.352,5.302,108353.0,600015
674,2021-10-15,5.302,5.302,5.332,5.292,136067.0,600015
675,2021-10-18,5.312,5.312,5.312,5.272,140231.0,600015
676,2021-10-19,5.312,5.312,5.342,5.292,147614.0,600015
677,2021-10-20,5.312,5.292,5.332,5.282,120600.0,600015
678,2021-10-21,5.312,5.382,5.382,5.292,258215.0,600015
679,2021-10-22,5.382,5.392,5.422,5.352,193201.0,600015
680,2021-10-25,5.372,5.362,5.382,5.312,157543.0,600015
681,2021-10-26,5.372,5.362,5.392,5.352,127215.0,600015
682,2021-10-27,5.352,5.292,5.362,5.272,189917.0,600015
683,2021-10-28,5.292,5.232,5.302,5.222,188476.0,600015
684,2021-10-29,5.252,5.292,5.292,5.242,163361.0,600015
685,2021-11-01,5.272,5.302,5.352,5.232,258754.0,600015
686,2021-11-02,5.312,5.222,5.312,5.192,299496.0,600015
687,2021-11-03,5.222,5.222,5.242,5.202,133147.0,600015
688,2021-11-04,5.222,5.202,5.232,5.182,170260.0,600015
689,2021-11-05,5.202,5.192,5.202,5.162,124098.0,600015
690,2021-11-08,5.192,5.172,5.202,5.162,111548.0,600015
691,2021-11-09,5.182,5.182,5.202,5.172,111502.0,600015
692,2021-11-10,5.182,5.182,5.192,5.152,110148.0,600015
693,2021-11-11,5.182,5.252,5.252,5.172,163293.0,600015
694,2021-11-12,5.252,5.202,5.252,5.202,124568.0,600015
695,2021-11-15,5.202,5.232,5.242,5.202,97550.0,600015
696,2021-11-16,5.232,5.212,5.242,5.192,106850.0,600015
697,2021-11-17,5.202,5.202,5.222,5.192,108966.0,600015
698,2021-11-18,5.192,5.272,5.742,5.192,371387.0,600015
699,2021-11-19,5.272,5.292,5.292,5.232,257140.0,600015
700,2021-11-22,5.272,5.262,5.292,5.252,165348.0,600015
701,2021-11-23,5.272,5.292,5.292,5.262,140563.0,600015
702,2021-11-24,5.292,5.292,5.312,5.262,122441.0,600015
703,2021-11-25,5.292,5.332,5.352,5.272,241904.0,600015
704,2021-11-26,5.332,5.362,5.372,5.302,259126.0,600015
705,2021-11-29,5.332,5.342,5.412,5.302,283822.0,600015
706,2021-11-30,5.322,5.302,5.362,5.282,241157.0,600015
707,2021-12-01,5.292,5.332,5.342,5.292,157990.0,600015
708,2021-12-02,5.332,5.322,5.342,5.302,174083.0,600015
709,2021-12-03,5.322,5.352,5.362,5.282,239528.0,600015
710,2021-12-06,5.352,5.342,5.392,5.322,250805.0,600015
711,2021-12-07,5.362,5.362,5.372,5.332,240076.0,600015
712,2021-12-08,5.362,5.332,5.362,5.312,249155.0,600015
713,2021-12-09,5.322,5.352,5.412,5.312,381025.0,600015
714,2021-12-10,5.332,5.332,5.352,5.312,301914.0,600015
715,2021-12-13,5.332,5.292,5.352,5.292,314549.0,600015
716,2021-12-14,5.292,5.242,5.292,5.242,232592.0,600015
717,2021-12-15,5.242,5.242,5.262,5.232,108622.0,600015
718,2021-12-16,5.252,5.272,5.282,5.242,136675.0,600015
719,2021-12-17,5.262,5.242,5.272,5.232,178808.0,600015
720,2021-12-20,5.242,5.232,5.252,5.232,153890.0,600015
721,2021-12-21,5.242,5.272,5.292,5.232,160412.0,600015
722,2021-12-22,5.282,5.252,5.292,5.252,153344.0,600015
723,2021-12-23,5.252,5.262,5.262,5.242,103574.0,600015
724,2021-12-24,5.262,5.252,5.272,5.232,172286.0,600015
725,2021-12-27,5.242,5.252,5.262,5.242,118231.0,600015
726,2021-12-28,5.252,5.262,5.262,5.242,125918.0,600015
727,2021-12-29,5.252,5.262,5.262,5.242,109675.0,600015
728,2021-12-30,5.262,5.252,5.272,5.242,129215.0,600015
729,2021-12-31,5.252,5.262,5.272,5.242,181106.0,600015
730,2022-01-04,5.262,5.292,5.302,5.242,267401.0,600015
731,2022-01-05,5.282,5.332,5.352,5.282,360185.0,600015
732,2022-01-06,5.322,5.302,5.332,5.302,203674.0,600015
733,2022-01-07,5.302,5.362,5.392,5.302,371486.0,600015
734,2022-01-10,5.372,5.402,5.412,5.372,325086.0,600015
735,2022-01-11,5.402,5.412,5.472,5.392,346977.0,600015
736,2022-01-12,5.422,5.432,5.452,5.372,295075.0,600015
737,2022-01-13,5.432,5.442,5.482,5.412,271050.0,600015
738,2022-01-14,5.432,5.352,5.442,5.342,286693.0,600015
739,2022-01-17,5.342,5.352,5.402,5.342,151423.0,600015
740,2022-01-18,5.352,5.412,5.412,5.322,345144.0,600015
741,2022-01-19,5.392,5.422,5.432,5.392,281287.0,600015
742,2022-01-20,5.422,5.442,5.492,5.402,408374.0,600015
743,2022-01-21,5.442,5.402,5.452,5.362,345804.0,600015
744,2022-01-24,5.392,5.392,5.422,5.362,204345.0,600015
745,2022-01-25,5.392,5.292,5.392,5.292,300671.0,600015
746,2022-01-26,5.312,5.342,5.342,5.292,209177.0,600015
747,2022-01-27,5.342,5.312,5.362,5.292,238317.0,600015
748,2022-01-28,5.312,5.292,5.342,5.292,273812.0,600015
749,2022-02-07,5.332,5.432,5.442,5.312,418950.0,600015
750,2022-02-08,5.412,5.502,5.502,5.402,524835.0,600015
751,2022-02-09,5.482,5.482,5.522,5.452,393829.0,600015
752,2022-02-10,5.482,5.512,5.512,5.452,356580.0,600015
753,2022-02-11,5.492,5.512,5.552,5.482,474005.0,600015
754,2022-02-14,5.512,5.422,5.512,5.402,403849.0,600015
755,2022-02-15,5.412,5.382,5.442,5.372,265844.0,600015
756,2022-02-16,5.402,5.412,5.452,5.402,228083.0,600015
757,2022-02-17,5.412,5.392,5.452,5.392,210645.0,600015
758,2022-02-18,5.392,5.442,5.452,5.372,267898.0,600015
759,2022-02-21,5.432,5.412,5.432,5.382,363762.0,600015
760,2022-02-22,5.402,5.402,5.452,5.372,458739.0,600015
761,2022-02-23,5.422,5.402,5.442,5.382,391677.0,600015
762,2022-02-24,5.382,5.292,5.392,5.272,467760.0,600015
763,2022-02-25,5.302,5.302,5.332,5.282,279129.0,600015
764,2022-02-28,5.302,5.292,5.302,5.242,416949.0,600015
765,2022-03-01,5.292,5.322,5.332,5.282,209772.0,600015
766,2022-03-02,5.302,5.312,5.342,5.292,247198.0,600015
767,2022-03-03,5.322,5.352,5.372,5.312,413942.0,600015
768,2022-03-04,5.342,5.332,5.352,5.282,293688.0,600015
769,2022-03-07,5.312,5.262,5.322,5.252,271523.0,600015
770,2022-03-08,5.262,5.182,5.272,5.172,360994.0,600015
771,2022-03-09,5.192,5.072,5.202,4.962,497759.0,600015
772,2022-03-10,5.112,5.082,5.142,5.072,280797.0,600015
773,2022-03-11,5.062,5.102,5.112,4.982,320738.0,600015
774,2022-03-14,5.052,5.032,5.132,5.032,267395.0,600015
775,2022-03-15,5.022,4.812,5.022,4.812,551959.0,600015
776,2022-03-16,4.862,4.912,4.932,4.762,441601.0,600015
777,2022-03-17,4.962,4.922,4.982,4.912,344912.0,600015
778,2022-03-18,4.902,5.002,5.032,4.892,383295.0,600015
779,2022-03-21,4.992,4.952,5.002,4.932,240829.0,600015
780,2022-03-22,4.942,5.032,5.062,4.942,287140.0,600015
781,2022-03-23,5.032,5.022,5.042,4.982,238104.0,600015
782,2022-03-24,5.002,5.002,5.042,4.982,142813.0,600015
783,2022-03-25,5.002,5.022,5.052,4.992,206817.0,600015
784,2022-03-28,5.002,5.082,5.082,4.942,273987.0,600015
785,2022-03-29,5.062,5.062,5.082,5.032,194066.0,600015
786,2022-03-30,5.062,5.132,5.142,5.062,292093.0,600015
787,2022-03-31,5.122,5.222,5.252,5.102,415912.0,600015
788,2022-04-01,5.192,5.302,5.302,5.192,406518.0,600015
789,2022-04-06,5.272,5.392,5.412,5.262,605930.0,600015
790,2022-04-07,5.382,5.322,5.422,5.322,459973.0,600015
791,2022-04-08,5.322,5.362,5.382,5.282,349374.0,600015
792,2022-04-11,5.352,5.292,5.362,5.272,284134.0,600015
793,2022-04-12,5.302,5.322,5.352,5.232,321909.0,600015
794,2022-04-13,5.292,5.292,5.352,5.282,216512.0,600015
795,2022-04-14,5.312,5.302,5.332,5.292,156273.0,600015
796,2022-04-15,5.292,5.332,5.362,5.272,257205.0,600015
797,2022-04-18,5.292,5.222,5.312,5.212,254523.0,600015
798,2022-04-19,5.212,5.272,5.272,5.202,175934.0,600015
799,2022-04-20,5.272,5.232,5.292,5.222,207724.0,600015
800,2022-04-21,5.212,5.192,5.272,5.162,261868.0,600015
801,2022-04-22,5.172,5.262,5.302,5.162,269828.0,600015
802,2022-04-25,5.222,5.112,5.282,5.112,382143.0,600015
803,2022-04-26,5.122,5.042,5.172,5.042,303770.0,600015
804,2022-04-27,5.032,5.042,5.062,4.982,370312.0,600015
805,2022-04-28,5.032,5.052,5.102,4.982,353477.0,600015
806,2022-04-29,5.032,5.112,5.132,5.002,332511.0,600015
807,2022-05-05,5.102,5.042,5.122,5.032,404421.0,600015
808,2022-05-06,4.992,4.922,4.992,4.922,246122.0,600015
809,2022-05-09,4.912,4.932,4.942,4.902,123776.0,600015
810,2022-05-10,4.902,4.932,4.942,4.872,338398.0,600015
811,2022-05-11,4.922,4.932,4.982,4.912,299525.0,600015
812,2022-05-12,4.912,4.922,4.942,4.902,193309.0,600015
813,2022-05-13,4.932,4.972,4.972,4.922,172736.0,600015
814,2022-05-16,4.962,4.962,4.982,4.932,198169.0,600015
815,2022-05-17,4.962,4.972,4.982,4.922,168077.0,600015
816,2022-05-18,4.972,4.962,4.972,4.932,138185.0,600015
817,2022-05-19,4.922,4.952,4.952,4.902,145797.0,600015
818,2022-05-20,4.962,4.992,5.002,4.952,268810.0,600015
819,2022-05-23,5.002,4.982,5.012,4.972,198550.0,600015
820,2022-05-24,4.992,4.922,4.992,4.912,230461.0,600015
821,2022-05-25,4.922,4.942,4.952,4.912,135065.0,600015
822,2022-05-26,4.952,4.982,4.992,4.932,167226.0,600015
823,2022-05-27,4.992,4.982,5.002,4.952,142715.0,600015
824,2022-05-30,4.992,4.972,5.002,4.972,160711.0,600015
825,2022-05-31,4.982,4.982,5.032,4.962,283888.0,600015
826,2022-06-01,4.992,5.022,5.032,4.992,218130.0,600015
827,2022-06-02,5.012,5.022,5.022,4.992,162663.0,600015
828,2022-06-06,5.012,5.052,5.052,5.002,270282.0,600015
829,2022-06-07,5.052,5.072,5.082,5.032,359272.0,600015
830,2022-06-08,5.11,5.05,5.11,5.04,460389.0,600015
831,2022-06-09,5.05,5.07,5.08,5.04,244246.0,600015
832,2022-06-10,5.05,5.08,5.09,5.04,269545.0,600015
833,2022-06-13,5.06,5.06,5.09,5.04,234498.0,600015
834,2022-06-14,5.05,5.14,5.15,5.04,300780.0,600015
835,2022-06-15,5.14,5.22,5.29,5.13,525304.0,600015
836,2022-06-16,5.22,5.18,5.24,5.16,301645.0,600015
837,2022-06-17,5.16,5.18,5.2,5.13,203641.0,600015
838,2022-06-20,5.17,5.13,5.19,5.12,157694.0,600015
839,2022-06-21,5.12,5.16,5.17,5.12,124899.0,600015
840,2022-06-22,5.16,5.11,5.16,5.1,135685.0,600015
841,2022-06-23,5.12,5.15,5.15,5.1,141148.0,600015
842,2022-06-24,5.15,5.14,5.16,5.11,150653.0,600015
843,2022-06-27,5.14,5.14,5.16,5.13,146564.0,600015
844,2022-06-28,5.15,5.17,5.18,5.14,140893.0,600015
845,2022-06-29,5.17,5.19,5.23,5.16,192112.0,600015
846,2022-06-30,5.19,5.21,5.23,5.18,160368.0,600015
847,2022-07-01,5.21,5.19,5.22,5.17,120332.0,600015
