,date,open,close,high,low,volume,code
593,2021-06-24,23.123,23.306,23.516,23.088,867813.0,600030
594,2021-06-25,23.376,23.751,24.057,23.219,1658267.0,600030
595,2021-06-28,23.821,23.42,23.821,23.359,940776.0,600030
596,2021-06-29,23.429,23.132,23.525,23.106,784549.0,600030
597,2021-06-30,23.14,23.254,23.333,22.983,746818.0,600030
598,2021-07-01,23.525,23.018,23.612,22.879,1055002.0,600030
599,2021-07-02,22.852,22.128,22.852,22.093,1229454.0,600030
600,2021-07-05,22.128,22.023,22.25,21.805,678159.0,600030
601,2021-07-06,22.076,22.154,22.198,21.91,600574.0,600030
602,2021-07-07,22.067,22.119,22.276,22.032,603387.0,600030
603,2021-07-08,22.25,22.084,22.311,21.988,661946.0,600030
604,2021-07-09,21.997,22.006,22.154,21.866,629464.0,600030
605,2021-07-12,22.276,22.338,22.503,22.102,1047903.0,600030
606,2021-07-13,22.259,22.189,22.399,22.067,616321.0,600030
607,2021-07-14,22.154,21.84,22.154,21.805,802892.0,600030
608,2021-07-15,21.831,22.146,22.198,21.744,727887.0,600030
609,2021-07-16,22.294,22.285,22.503,22.137,910803.0,600030
610,2021-07-19,22.154,22.259,22.285,21.91,651806.0,600030
611,2021-07-20,22.058,22.093,22.294,22.015,459677.0,600030
612,2021-07-21,22.154,22.276,22.46,22.128,844507.0,600030
613,2021-07-22,22.233,22.547,22.643,22.163,1014719.0,600030
614,2021-07-23,22.512,22.643,23.167,22.303,1404223.0,600030
615,2021-07-26,22.617,21.997,22.765,21.945,1236813.0,600030
616,2021-07-27,21.997,21.482,22.137,21.412,1018926.0,600030
617,2021-07-28,21.473,21.447,21.753,21.439,822132.0,600030
618,2021-07-29,21.805,21.578,21.84,21.447,858003.0,600030
619,2021-07-30,21.5,21.203,21.535,21.098,896861.0,600030
620,2021-08-02,21.194,21.796,22.172,20.749,1477518.0,600030
621,2021-08-03,21.657,21.849,22.259,21.561,1123130.0,600030
622,2021-08-04,21.84,21.788,21.91,21.665,693896.0,600030
623,2021-08-05,21.683,21.447,21.901,21.395,778635.0,600030
624,2021-08-06,21.561,21.631,21.761,21.473,601334.0,600030
625,2021-08-09,21.561,22.015,22.259,21.526,1128293.0,600030
626,2021-08-10,21.927,22.233,22.294,21.779,1081770.0,600030
627,2021-08-11,22.198,22.172,22.503,22.084,1018741.0,600030
628,2021-08-12,22.224,22.207,22.477,22.111,726114.0,600030
629,2021-08-13,22.154,22.521,22.564,22.093,1102724.0,600030
630,2021-08-16,22.538,22.442,22.87,22.355,1213354.0,600030
631,2021-08-17,22.329,22.355,22.992,22.276,1839349.0,600030
632,2021-08-18,22.399,23.525,23.655,22.346,3162188.0,600030
633,2021-08-19,23.367,22.992,23.594,22.87,1981783.0,600030
634,2021-08-20,23.079,22.992,23.21,22.695,1363300.0,600030
635,2021-08-23,23.123,23.158,23.42,23.001,1164596.0,600030
636,2021-08-24,23.271,23.778,23.961,23.132,2208822.0,600030
637,2021-08-25,23.708,23.586,24.066,23.551,1353686.0,600030
638,2021-08-26,23.49,23.289,23.655,23.271,1044624.0,600030
639,2021-08-27,23.35,23.42,23.813,23.306,1038330.0,600030
640,2021-08-30,23.786,23.079,23.9,23.027,1386131.0,600030
641,2021-08-31,23.001,24.249,24.642,22.948,3062855.0,600030
642,2021-09-01,24.266,25.305,25.925,24.144,4375223.0,600030
643,2021-09-02,25.226,25.48,25.576,25.008,2604357.0,600030
644,2021-09-03,26.361,25.043,26.475,24.947,2825812.0,600030
645,2021-09-06,25.069,25.244,25.741,25.069,1800826.0,600030
646,2021-09-07,25.244,25.532,25.733,24.79,2096082.0,600030
647,2021-09-08,25.401,25.314,25.951,25.279,1566587.0,600030
648,2021-09-09,25.061,25.165,25.288,24.842,1199153.0,600030
649,2021-09-10,25.235,25.637,26.256,25.235,2152492.0,600030
650,2021-09-13,25.619,25.567,25.916,25.453,1215742.0,600030
651,2021-09-14,25.619,24.947,25.759,24.808,1602296.0,600030
652,2021-09-15,24.895,24.738,25.087,24.537,1089052.0,600030
653,2021-09-16,24.773,24.074,24.816,23.926,1347735.0,600030
654,2021-09-17,24.092,24.485,24.616,24.092,1077623.0,600030
655,2021-09-22,24.101,24.258,24.502,23.917,895727.0,600030
656,2021-09-23,24.371,24.703,24.781,24.319,1040007.0,600030
657,2021-09-24,24.755,24.563,24.921,24.537,816947.0,600030
658,2021-09-27,24.546,24.223,24.746,23.987,952229.0,600030
659,2021-09-28,24.179,24.406,24.581,24.101,711047.0,600030
660,2021-09-29,24.188,24.188,24.354,23.795,944263.0,600030
661,2021-09-30,24.223,23.9,24.327,23.717,834290.0,600030
662,2021-10-08,24.005,24.31,24.397,24.005,751306.0,600030
663,2021-10-11,24.397,24.231,24.65,24.223,589345.0,600030
664,2021-10-12,24.083,23.533,24.223,23.263,1125690.0,600030
665,2021-10-13,23.516,23.402,23.708,23.376,600363.0,600030
666,2021-10-14,23.481,23.446,23.525,23.14,493164.0,600030
667,2021-10-15,23.394,23.621,23.76,23.306,620779.0,600030
668,2021-10-18,23.621,23.638,23.839,23.481,486798.0,600030
669,2021-10-19,23.568,23.699,23.847,23.533,511627.0,600030
670,2021-10-20,23.813,23.655,23.856,23.638,503287.0,600030
671,2021-10-21,23.655,23.795,23.996,23.551,632570.0,600030
672,2021-10-22,23.83,24.057,24.153,23.76,692221.0,600030
673,2021-10-25,24.057,24.223,24.293,23.813,808745.0,600030
674,2021-10-26,24.223,23.882,24.275,23.874,609003.0,600030
675,2021-10-27,23.734,23.367,23.882,23.271,802148.0,600030
676,2021-10-28,23.315,23.437,23.708,23.289,648388.0,600030
677,2021-10-29,23.655,24.423,24.65,23.49,1641830.0,600030
678,2021-11-01,24.354,24.511,24.616,24.293,979594.0,600030
679,2021-11-02,24.441,24.118,24.607,23.874,898837.0,600030
680,2021-11-03,24.092,23.996,24.231,23.874,570295.0,600030
681,2021-11-04,24.179,24.039,24.319,23.917,630367.0,600030
682,2021-11-05,23.917,23.97,24.24,23.856,545238.0,600030
683,2021-11-08,23.891,24.057,24.249,23.673,568212.0,600030
684,2021-11-09,24.118,24.162,24.205,23.874,563575.0,600030
685,2021-11-10,24.083,23.664,24.153,23.455,1057430.0,600030
686,2021-11-11,23.568,24.31,24.467,23.568,1455579.0,600030
687,2021-11-12,24.258,23.952,24.258,23.725,1088599.0,600030
688,2021-11-15,23.987,23.847,24.092,23.699,642137.0,600030
689,2021-11-16,23.708,22.791,23.786,22.739,2281491.0,600030
690,2021-11-17,22.704,22.818,22.905,22.66,678137.0,600030
691,2021-11-18,22.783,22.852,22.922,22.521,785012.0,600030
692,2021-11-19,22.791,23.044,23.167,22.722,796637.0,600030
693,2021-11-22,23.027,23.036,23.237,22.992,696913.0,600030
694,2021-11-23,23.027,22.966,23.219,22.957,646040.0,600030
695,2021-11-24,22.957,22.948,23.071,22.826,516818.0,600030
696,2021-11-25,22.914,22.861,22.992,22.8,451105.0,600030
697,2021-11-26,22.809,22.713,22.852,22.704,470738.0,600030
698,2021-11-29,22.521,22.608,22.617,22.451,632218.0,600030
699,2021-11-30,22.739,22.582,22.774,22.538,618799.0,600030
700,2021-12-01,22.521,22.983,23.036,22.477,842459.0,600030
701,2021-12-02,22.948,23.132,23.263,22.87,739732.0,600030
702,2021-12-03,23.219,23.463,23.568,23.175,1045719.0,600030
703,2021-12-06,23.664,24.45,24.965,23.664,3164170.0,600030
704,2021-12-07,24.703,24.659,24.965,24.537,1836994.0,600030
705,2021-12-08,24.834,24.956,25.069,24.581,1418087.0,600030
706,2021-12-09,24.877,25.296,25.61,24.834,1895882.0,600030
707,2021-12-10,25.026,24.912,25.078,24.746,1213976.0,600030
708,2021-12-13,25.401,25.113,25.637,25.104,1548179.0,600030
709,2021-12-14,24.965,24.808,25.087,24.712,910137.0,600030
710,2021-12-15,24.938,24.877,25.192,24.799,678403.0,600030
711,2021-12-16,24.921,25.096,25.209,24.869,590211.0,600030
712,2021-12-17,25.183,24.781,25.244,24.764,665803.0,600030
713,2021-12-20,24.79,24.423,24.965,24.362,749119.0,600030
714,2021-12-21,24.38,24.624,24.773,24.38,530788.0,600030
715,2021-12-22,24.633,24.423,24.729,24.415,398667.0,600030
716,2021-12-23,24.45,24.467,24.581,24.284,448029.0,600030
717,2021-12-24,24.458,24.258,24.703,24.249,499961.0,600030
718,2021-12-27,24.362,24.528,24.572,24.214,451896.0,600030
719,2021-12-28,24.616,24.572,24.773,24.389,549142.0,600030
720,2021-12-29,24.642,24.423,24.642,24.38,485993.0,600030
721,2021-12-30,24.397,24.851,25.069,24.397,781346.0,600030
722,2021-12-31,24.93,24.886,25.13,24.869,670511.0,600030
723,2022-01-04,24.886,24.912,25.043,24.589,606262.0,600030
724,2022-01-05,24.799,24.476,24.912,24.275,982363.0,600030
725,2022-01-06,24.371,24.022,24.546,23.987,898959.0,600030
726,2022-01-07,24.127,24.284,24.511,24.092,572167.0,600030
727,2022-01-10,24.485,24.38,24.607,24.301,458671.0,600030
728,2022-01-11,24.38,24.493,24.912,24.284,658879.0,600030
729,2022-01-12,24.441,24.677,24.729,24.266,605877.0,600030
730,2022-01-13,25.104,24.842,25.261,24.825,1144382.0,600030
731,2022-01-14,24.101,23.682,24.354,23.664,1850995.0,600030
732,2022-01-17,23.551,24.24,24.616,23.472,1619643.0,600030
733,2022-01-18,24.205,24.266,24.554,24.127,1310253.0,600030
734,2022-01-27,24.81,24.15,24.9,23.88,2249220.0,600030
735,2022-01-28,24.2,24.6,25.36,24.18,1798787.0,600030
736,2022-02-07,24.96,25.28,25.4,24.79,1178472.0,600030
737,2022-02-08,25.2,25.37,25.43,24.97,846228.0,600030
738,2022-02-09,25.33,25.31,25.42,25.03,799554.0,600030
739,2022-02-10,25.22,25.33,25.41,25.1,629345.0,600030
740,2022-02-11,25.3,25.69,26.17,25.25,1159875.0,600030
741,2022-02-14,25.4,24.8,25.58,24.72,996277.0,600030
742,2022-02-15,24.61,24.69,24.76,24.31,805112.0,600030
743,2022-02-16,24.76,24.54,24.92,24.52,684182.0,600030
744,2022-02-17,24.63,24.31,24.7,24.22,628127.0,600030
745,2022-02-18,24.23,24.64,24.7,24.23,511149.0,600030
746,2022-02-21,24.8,24.52,24.85,24.3,629342.0,600030
747,2022-02-22,24.3,24.03,24.35,23.73,1065787.0,600030
748,2022-02-23,24.03,24.25,24.26,23.91,763228.0,600030
749,2022-02-24,24.0,23.46,24.03,23.23,1338456.0,600030
750,2022-02-25,23.6,23.32,23.76,23.27,727586.0,600030
751,2022-02-28,23.25,23.33,23.38,23.01,614454.0,600030
752,2022-03-01,23.38,23.37,23.46,23.12,768058.0,600030
753,2022-03-02,23.21,23.06,23.29,22.97,688578.0,600030
754,2022-03-03,23.12,23.2,23.23,23.01,578139.0,600030
755,2022-03-04,23.0,22.73,23.03,22.66,790291.0,600030
756,2022-03-07,22.58,21.74,22.58,21.58,1419645.0,600030
757,2022-03-08,21.77,21.1,21.88,21.04,1183291.0,600030
758,2022-03-09,21.2,20.76,21.28,20.0,1382086.0,600030
759,2022-03-10,21.2,20.66,21.28,20.58,1234675.0,600030
760,2022-03-11,20.37,20.9,21.09,19.95,1546968.0,600030
761,2022-03-14,20.5,20.52,20.92,20.44,812738.0,600030
762,2022-03-15,20.35,19.61,20.65,19.49,1566994.0,600030
763,2022-03-16,19.85,20.83,21.17,19.38,2310606.0,600030
764,2022-03-17,21.05,20.72,21.33,20.66,1628894.0,600030
765,2022-03-18,20.8,21.45,21.45,20.61,1450580.0,600030
766,2022-03-21,21.08,20.81,21.11,20.66,1182435.0,600030
767,2022-03-22,20.7,20.85,21.06,20.69,664790.0,600030
768,2022-03-23,20.93,20.84,20.95,20.74,549515.0,600030
769,2022-03-24,20.68,20.68,20.89,20.62,540819.0,600030
770,2022-03-25,20.62,20.37,20.83,20.33,616371.0,600030
771,2022-03-28,20.18,20.46,20.6,20.06,650026.0,600030
772,2022-03-29,20.57,20.25,20.62,20.18,532347.0,600030
773,2022-03-30,20.43,21.07,21.16,20.43,1340413.0,600030
774,2022-03-31,20.89,20.9,21.02,20.8,688175.0,600030
775,2022-04-01,20.71,21.12,21.31,20.68,1000268.0,600030
776,2022-04-06,20.91,21.12,21.14,20.83,667070.0,600030
777,2022-04-07,21.0,20.68,21.18,20.68,724825.0,600030
778,2022-04-08,20.77,21.08,21.11,20.57,950965.0,600030
779,2022-04-11,20.98,20.47,21.0,20.39,889097.0,600030
780,2022-04-12,20.47,21.1,21.4,20.44,1156969.0,600030
781,2022-04-13,20.8,20.7,21.06,20.64,928591.0,600030
782,2022-04-14,20.9,20.97,21.2,20.82,992873.0,600030
783,2022-04-15,20.9,20.88,21.1,20.74,770651.0,600030
784,2022-04-18,20.66,20.29,20.66,20.1,925843.0,600030
785,2022-04-19,20.31,20.22,20.42,20.11,573874.0,600030
786,2022-04-20,20.16,19.91,20.27,19.87,712133.0,600030
787,2022-04-21,19.85,19.84,20.24,19.71,836545.0,600030
788,2022-04-22,19.68,19.88,20.02,19.63,739041.0,600030
789,2022-04-25,19.49,19.23,19.95,19.21,1051415.0,600030
790,2022-04-26,19.23,18.33,19.31,18.21,1458886.0,600030
791,2022-04-27,18.1,18.81,18.99,18.01,1036628.0,600030
792,2022-04-28,18.65,18.77,18.84,18.45,783359.0,600030
793,2022-04-29,19.28,19.69,19.88,18.93,1571358.0,600030
794,2022-05-05,19.47,19.38,19.67,19.37,818892.0,600030
795,2022-05-06,19.0,18.8,19.16,18.8,669163.0,600030
796,2022-05-09,18.75,18.73,18.89,18.65,422021.0,600030
797,2022-05-10,18.51,19.01,19.18,18.48,695687.0,600030
798,2022-05-11,19.05,19.13,19.52,18.96,976802.0,600030
799,2022-05-12,19.01,19.09,19.37,18.98,532809.0,600030
800,2022-05-13,19.2,19.29,19.34,19.08,561558.0,600030
801,2022-05-16,19.43,19.07,19.47,18.99,591296.0,600030
802,2022-05-17,19.14,19.32,19.45,19.0,600074.0,600030
803,2022-05-18,19.38,19.52,19.59,19.3,772862.0,600030
804,2022-05-19,19.25,19.37,19.44,19.2,488009.0,600030
805,2022-05-20,19.56,19.75,19.86,19.52,921753.0,600030
806,2022-05-23,19.66,19.7,19.8,19.5,577127.0,600030
807,2022-05-24,19.68,19.24,19.74,19.23,628092.0,600030
808,2022-05-25,19.25,19.31,19.44,19.21,433263.0,600030
809,2022-05-26,19.33,19.62,19.75,19.21,660404.0,600030
810,2022-05-27,19.68,19.61,19.8,19.5,551474.0,600030
811,2022-05-30,19.68,19.5,19.76,19.45,514139.0,600030
812,2022-05-31,19.48,19.79,19.82,19.43,740463.0,600030
813,2022-06-01,19.8,19.61,19.9,19.5,585778.0,600030
814,2022-06-02,19.48,19.68,19.77,19.34,730835.0,600030
815,2022-06-06,19.6,19.96,20.07,19.48,1065213.0,600030
816,2022-06-07,19.93,20.11,20.42,19.88,1218894.0,600030
817,2022-06-08,20.18,20.36,20.46,20.05,1123419.0,600030
818,2022-06-09,20.37,20.23,20.76,20.15,1126433.0,600030
819,2022-06-10,20.1,20.79,20.93,20.04,1378416.0,600030
820,2022-06-13,20.48,20.27,20.58,20.11,1199708.0,600030
821,2022-06-14,20.0,21.11,21.15,19.61,2041708.0,600030
822,2022-06-15,21.2,21.87,22.75,21.19,3870782.0,600030
823,2022-06-16,21.79,20.82,21.79,20.8,2456362.0,600030
824,2022-06-17,20.6,20.82,21.25,20.45,1477400.0,600030
825,2022-06-20,20.79,20.72,21.07,20.57,1123384.0,600030
826,2022-06-21,20.67,21.01,21.19,20.65,1303470.0,600030
827,2022-06-22,21.05,20.76,21.24,20.68,1087038.0,600030
828,2022-06-23,20.73,21.77,22.3,20.72,2189825.0,600030
829,2022-06-24,21.84,21.63,21.98,21.49,1353485.0,600030
830,2022-06-27,21.75,21.8,22.03,21.6,1147774.0,600030
831,2022-06-28,21.75,21.75,21.99,21.3,1307242.0,600030
832,2022-06-29,21.58,21.41,21.85,21.37,1024874.0,600030
833,2022-06-30,21.44,21.66,21.95,21.44,1050794.0,600030
834,2022-07-01,21.7,21.34,21.74,21.25,762405.0,600030
