,date,open,close,high,low,volume,code
604,2021-06-30,52.647,52.937,53.187,52.607,357304.0,600036
605,2021-07-01,52.957,54.747,54.747,52.547,652987.0,600036
606,2021-07-02,53.747,51.797,53.947,51.447,929819.0,600036
607,2021-07-05,51.687,51.687,51.837,50.247,568609.0,600036
608,2021-07-06,51.747,52.287,52.287,51.157,452507.0,600036
609,2021-07-07,52.047,52.177,52.657,51.757,365978.0,600036
610,2021-07-08,52.507,49.097,52.507,48.747,1554189.0,600036
611,2021-07-09,49.097,48.647,49.657,48.257,827019.0,600036
612,2021-07-12,49.347,49.147,49.887,48.547,839564.0,600036
613,2021-07-13,49.5,49.97,50.8,48.71,594450.0,600036
614,2021-07-14,49.8,48.95,49.88,47.92,885514.0,600036
615,2021-07-15,49.0,51.05,51.46,48.97,877273.0,600036
616,2021-07-16,50.76,51.0,51.6,50.42,462104.0,600036
617,2021-07-19,51.0,50.83,51.2,49.41,469631.0,600036
618,2021-07-20,50.45,49.91,51.49,49.61,446889.0,600036
619,2021-07-21,50.02,49.7,50.57,49.25,506319.0,600036
620,2021-07-22,49.69,50.25,51.1,49.38,592356.0,600036
621,2021-07-23,50.33,50.05,50.65,49.5,420353.0,600036
622,2021-07-26,49.62,47.7,49.65,47.55,749930.0,600036
623,2021-07-27,47.65,46.17,47.93,45.8,749495.0,600036
624,2021-07-28,46.31,47.47,48.34,46.31,847310.0,600036
625,2021-07-29,48.2,47.95,48.3,47.5,642745.0,600036
626,2021-07-30,47.75,46.5,47.8,46.11,591959.0,600036
627,2021-08-02,46.8,47.71,48.22,45.21,836147.0,600036
628,2021-08-03,47.6,47.59,48.1,46.95,518758.0,600036
629,2021-08-04,47.58,47.0,47.95,46.8,511500.0,600036
630,2021-08-05,46.68,46.75,47.3,46.09,442303.0,600036
631,2021-08-06,46.47,47.59,47.8,46.1,507558.0,600036
632,2021-08-09,47.58,49.06,50.0,47.58,730430.0,600036
633,2021-08-10,49.08,50.21,50.53,48.56,663575.0,600036
634,2021-08-11,50.21,50.9,51.77,50.0,568555.0,600036
635,2021-08-12,50.7,50.68,51.5,50.41,397182.0,600036
636,2021-08-13,50.71,51.18,51.35,50.31,467405.0,600036
637,2021-08-16,51.2,50.87,51.24,49.5,744140.0,600036
638,2021-08-17,50.87,49.62,51.4,49.52,603232.0,600036
639,2021-08-18,49.99,53.14,53.57,49.92,1231242.0,600036
640,2021-08-19,52.8,51.58,53.1,51.36,676301.0,600036
641,2021-08-20,51.74,51.03,52.57,49.9,693765.0,600036
642,2021-08-23,51.48,51.89,52.87,51.21,539017.0,600036
643,2021-08-24,52.02,52.2,52.85,51.01,528277.0,600036
644,2021-08-25,52.58,51.43,52.71,51.21,407381.0,600036
645,2021-08-26,51.93,49.6,51.93,49.48,763035.0,600036
646,2021-08-27,49.7,50.35,50.82,49.5,386142.0,600036
647,2021-08-30,50.35,48.45,50.35,47.61,1079682.0,600036
648,2021-08-31,48.45,48.96,49.45,47.85,710440.0,600036
649,2021-09-01,48.88,50.79,50.95,48.6,826055.0,600036
650,2021-09-02,50.69,51.6,51.88,50.3,726201.0,600036
651,2021-09-03,51.7,52.0,52.33,50.41,642573.0,600036
652,2021-09-06,51.51,51.2,52.75,51.18,547428.0,600036
653,2021-09-07,51.29,52.81,53.08,50.45,772320.0,600036
654,2021-09-08,52.72,52.41,53.55,52.26,553907.0,600036
655,2021-09-09,52.1,52.1,52.68,51.68,357800.0,600036
656,2021-09-10,52.0,54.12,54.52,51.75,1070978.0,600036
657,2021-09-13,53.67,53.92,54.5,53.5,592830.0,600036
658,2021-09-14,54.3,52.1,54.89,51.8,631166.0,600036
659,2021-09-15,52.0,51.4,52.49,50.8,542338.0,600036
660,2021-09-16,51.23,50.7,51.83,50.21,629896.0,600036
661,2021-09-17,50.78,51.25,51.54,50.5,420165.0,600036
662,2021-09-22,48.68,49.41,49.98,48.1,1122596.0,600036
663,2021-09-23,49.5,48.84,50.53,48.61,861025.0,600036
664,2021-09-24,48.45,48.77,49.33,48.4,532039.0,600036
665,2021-09-27,48.29,49.09,49.8,48.21,667905.0,600036
666,2021-09-28,49.1,50.42,50.98,49.09,709925.0,600036
667,2021-09-29,49.95,51.56,52.17,49.61,904610.0,600036
668,2021-09-30,51.4,50.45,51.43,50.1,586118.0,600036
669,2021-10-08,50.02,50.93,51.08,50.02,645553.0,600036
670,2021-10-11,51.44,53.0,54.18,51.44,971779.0,600036
671,2021-10-12,52.7,53.09,53.79,52.3,589373.0,600036
672,2021-10-13,52.95,53.03,53.4,52.05,442557.0,600036
673,2021-10-14,52.99,52.36,53.25,52.2,288996.0,600036
674,2021-10-15,52.45,53.31,53.44,52.35,420358.0,600036
675,2021-10-18,53.31,51.86,53.35,51.55,577945.0,600036
676,2021-10-19,52.25,52.88,53.32,52.0,481693.0,600036
677,2021-10-20,53.21,52.4,53.64,52.28,305710.0,600036
678,2021-10-21,52.85,53.75,54.0,52.6,576587.0,600036
679,2021-10-22,54.09,54.29,54.8,53.73,547151.0,600036
680,2021-10-25,53.83,54.59,54.93,53.1,623341.0,600036
681,2021-10-26,54.59,55.3,56.23,54.3,715424.0,600036
682,2021-10-27,55.2,54.52,55.2,53.83,420394.0,600036
683,2021-10-28,54.3,54.22,55.0,53.85,346232.0,600036
684,2021-10-29,54.22,53.97,54.75,53.7,405439.0,600036
685,2021-11-01,54.0,54.12,54.9,53.3,425018.0,600036
686,2021-11-02,54.35,52.25,54.49,51.67,752206.0,600036
687,2021-11-03,52.35,51.7,52.49,51.67,444372.0,600036
688,2021-11-04,52.0,51.75,52.1,51.28,482915.0,600036
689,2021-11-05,51.72,51.56,52.11,51.42,361974.0,600036
690,2021-11-08,51.32,51.3,51.9,50.8,386749.0,600036
691,2021-11-09,51.4,51.06,51.7,50.6,387884.0,600036
692,2021-11-10,51.06,50.63,51.15,50.04,558071.0,600036
693,2021-11-11,50.55,52.82,52.87,50.46,849732.0,600036
694,2021-11-12,52.82,52.4,53.18,52.25,343597.0,600036
695,2021-11-15,52.79,52.93,53.61,52.37,366950.0,600036
696,2021-11-16,52.9,52.5,53.38,52.16,322315.0,600036
697,2021-11-17,52.22,51.84,52.83,51.81,339386.0,600036
698,2021-11-18,51.8,51.41,52.0,51.0,342443.0,600036
699,2021-11-19,51.48,52.33,52.74,51.11,464668.0,600036
700,2021-11-22,52.1,51.69,52.34,51.59,376538.0,600036
701,2021-11-23,51.75,51.75,52.3,51.44,389149.0,600036
702,2021-11-24,51.59,51.74,51.9,51.17,315040.0,600036
703,2021-11-25,51.7,51.42,51.7,51.24,215660.0,600036
704,2021-11-26,51.2,50.1,51.45,49.88,823357.0,600036
705,2021-11-29,49.78,49.82,50.1,48.82,827247.0,600036
706,2021-11-30,49.48,49.49,49.85,48.91,610043.0,600036
707,2021-12-01,49.48,49.99,50.2,49.28,500361.0,600036
708,2021-12-02,50.01,50.89,51.0,49.49,556070.0,600036
709,2021-12-03,51.07,51.25,51.28,50.47,494076.0,600036
710,2021-12-06,51.49,51.82,52.4,51.33,604716.0,600036
711,2021-12-07,52.29,51.84,52.58,51.1,540774.0,600036
712,2021-12-08,51.98,52.04,52.28,51.4,490975.0,600036
713,2021-12-09,52.25,53.13,53.84,51.8,840557.0,600036
714,2021-12-10,52.9,53.49,53.49,52.68,564263.0,600036
715,2021-12-13,53.56,52.42,54.2,52.41,645546.0,600036
716,2021-12-14,52.32,51.15,52.5,50.85,810629.0,600036
717,2021-12-15,51.0,51.0,51.34,50.78,378493.0,600036
718,2021-12-16,50.91,51.2,51.3,50.61,383653.0,600036
719,2021-12-17,51.09,50.77,51.4,50.66,476449.0,600036
720,2021-12-20,50.7,50.69,51.3,50.39,470826.0,600036
721,2021-12-21,50.65,50.63,50.99,50.3,356944.0,600036
722,2021-12-22,50.63,50.01,50.75,49.88,436828.0,600036
723,2021-12-23,50.11,50.22,50.26,49.68,423709.0,600036
724,2021-12-24,50.22,49.86,50.22,49.84,344651.0,600036
725,2021-12-27,49.87,49.33,50.06,49.0,735943.0,600036
726,2021-12-28,49.33,49.63,49.8,49.2,653221.0,600036
727,2021-12-29,49.67,47.62,49.72,47.61,1438903.0,600036
728,2021-12-30,47.89,48.5,48.78,47.66,967917.0,600036
729,2021-12-31,48.54,48.71,48.88,48.33,492935.0,600036
730,2022-01-04,48.71,48.35,48.71,47.51,719606.0,600036
731,2022-01-05,48.49,49.05,49.68,48.4,837174.0,600036
732,2022-01-06,48.82,48.15,49.39,48.1,681867.0,600036
733,2022-01-07,48.14,49.05,49.14,48.04,660737.0,600036
734,2022-01-10,49.47,49.23,50.0,48.91,570936.0,600036
735,2022-01-11,49.49,49.85,50.1,48.89,715617.0,600036
736,2022-01-12,49.87,49.76,50.1,49.19,518411.0,600036
737,2022-01-13,49.85,49.34,50.05,49.12,401408.0,600036
738,2022-01-14,49.47,48.02,49.47,48.0,666571.0,600036
739,2022-01-17,48.37,48.58,48.85,47.89,531808.0,600036
740,2022-01-18,48.65,49.01,49.34,48.28,579077.0,600036
741,2022-01-19,49.47,49.7,49.98,49.11,620280.0,600036
742,2022-01-20,49.88,51.37,51.89,49.88,1386249.0,600036
743,2022-01-21,51.39,51.82,52.0,51.21,858081.0,600036
744,2022-01-24,51.95,51.85,52.0,51.03,638155.0,600036
745,2022-01-25,51.55,50.9,51.79,50.7,583513.0,600036
746,2022-01-26,51.25,51.0,51.49,50.6,436696.0,600036
747,2022-01-27,50.9,50.77,51.18,50.12,529401.0,600036
748,2022-01-28,51.05,49.21,51.2,49.15,715144.0,600036
749,2022-02-07,50.3,51.35,51.5,50.13,732349.0,600036
750,2022-02-08,51.55,51.71,52.0,50.99,528242.0,600036
751,2022-02-09,51.9,51.62,52.34,51.28,512207.0,600036
752,2022-02-10,51.9,51.71,51.9,51.0,335542.0,600036
753,2022-02-11,51.82,52.76,53.0,51.65,809933.0,600036
754,2022-02-14,52.99,51.2,52.99,51.0,594052.0,600036
755,2022-02-15,50.95,50.22,51.38,49.95,566179.0,600036
756,2022-02-16,50.56,51.07,51.36,50.23,404956.0,600036
757,2022-02-17,51.27,51.46,51.98,50.92,441570.0,600036
758,2022-02-18,51.25,52.06,52.11,51.25,354390.0,600036
759,2022-02-21,51.83,51.76,51.89,51.01,313451.0,600036
760,2022-02-22,51.08,51.22,51.35,50.74,369840.0,600036
761,2022-02-23,51.46,50.83,51.46,50.65,375000.0,600036
762,2022-02-24,50.55,50.02,50.58,49.85,482381.0,600036
763,2022-02-25,50.04,49.81,50.5,49.55,451841.0,600036
764,2022-02-28,49.59,49.8,49.94,49.31,335290.0,600036
765,2022-03-01,50.0,50.24,50.5,49.36,406454.0,600036
766,2022-03-02,49.8,49.47,50.23,49.44,397076.0,600036
767,2022-03-03,49.58,49.73,49.97,49.45,311290.0,600036
768,2022-03-04,49.25,48.7,49.39,48.5,577897.0,600036
769,2022-03-07,48.01,46.76,48.26,46.5,1014354.0,600036
770,2022-03-08,46.56,45.48,46.77,45.2,834665.0,600036
771,2022-03-09,45.6,44.39,45.73,43.01,900431.0,600036
772,2022-03-10,45.6,44.7,45.7,44.63,671496.0,600036
773,2022-03-11,44.5,44.45,44.79,43.1,740525.0,600036
774,2022-03-14,43.5,42.15,43.98,42.1,1080466.0,600036
775,2022-03-15,41.61,39.45,41.61,39.18,1313092.0,600036
776,2022-03-16,40.06,42.58,42.8,39.91,1377449.0,600036
777,2022-03-17,44.15,44.51,45.17,43.67,1319648.0,600036
778,2022-03-18,44.6,46.17,46.17,44.02,923585.0,600036
779,2022-03-21,45.89,44.81,45.89,44.6,791032.0,600036
780,2022-03-22,45.04,45.53,45.86,44.82,549038.0,600036
781,2022-03-23,45.69,45.76,45.97,45.3,469960.0,600036
782,2022-03-24,45.6,45.77,46.09,45.36,380332.0,600036
783,2022-03-25,45.71,45.18,45.95,45.0,318259.0,600036
784,2022-03-28,44.84,45.05,45.5,44.25,386459.0,600036
785,2022-03-29,45.15,45.01,45.55,44.91,349621.0,600036
786,2022-03-30,45.36,46.23,46.3,45.35,520723.0,600036
787,2022-03-31,45.99,46.8,47.12,45.82,615885.0,600036
788,2022-04-01,46.49,47.1,47.47,46.28,476139.0,600036
789,2022-04-06,46.4,47.39,47.73,46.38,478269.0,600036
790,2022-04-07,47.35,46.86,47.59,46.58,377201.0,600036
791,2022-04-08,46.7,47.18,47.18,46.6,364235.0,600036
792,2022-04-11,46.71,45.9,46.87,45.59,492612.0,600036
793,2022-04-12,46.2,45.7,46.46,45.11,588840.0,600036
794,2022-04-13,45.7,45.75,46.1,45.31,448223.0,600036
795,2022-04-14,46.01,45.76,46.43,45.75,326613.0,600036
796,2022-04-15,45.7,46.83,47.0,45.49,423159.0,600036
797,2022-04-18,45.96,43.39,45.96,42.78,2366775.0,600036
798,2022-04-19,42.0,42.1,42.75,41.4,2504770.0,600036
799,2022-04-20,41.8,41.1,41.98,40.9,1318269.0,600036
800,2022-04-21,40.7,41.28,42.1,40.6,1143501.0,600036
801,2022-04-22,40.66,42.5,42.97,40.65,1195340.0,600036
802,2022-04-25,40.38,38.83,40.95,38.72,2368745.0,600036
803,2022-04-26,38.86,38.41,39.16,37.6,1454719.0,600036
804,2022-04-27,37.83,38.04,38.63,37.61,1546208.0,600036
805,2022-04-28,38.06,39.62,40.08,37.95,1564523.0,600036
806,2022-04-29,39.1,39.93,40.21,38.72,1236929.0,600036
807,2022-05-05,39.66,39.26,40.18,39.02,944251.0,600036
808,2022-05-06,38.7,37.91,38.75,37.9,889455.0,600036
809,2022-05-09,37.8,36.47,37.82,36.15,1252406.0,600036
810,2022-05-10,35.98,36.98,37.16,35.26,1217637.0,600036
811,2022-05-11,36.83,37.21,37.56,36.6,872399.0,600036
812,2022-05-12,36.8,36.61,37.06,36.43,630023.0,600036
813,2022-05-13,36.98,37.15,37.6,36.9,701301.0,600036
814,2022-05-16,37.13,36.89,37.13,36.44,644742.0,600036
815,2022-05-17,37.36,38.6,38.63,37.36,1183954.0,600036
816,2022-05-18,39.0,38.5,39.08,37.9,887755.0,600036
817,2022-05-19,37.89,38.03,38.25,37.52,542011.0,600036
818,2022-05-20,38.75,39.96,40.18,38.75,1338872.0,600036
819,2022-05-23,39.97,39.49,40.05,39.45,618088.0,600036
820,2022-05-24,39.6,38.9,39.83,38.84,687430.0,600036
821,2022-05-25,38.98,38.78,39.1,38.64,489025.0,600036
822,2022-05-26,39.0,38.43,39.0,38.08,615430.0,600036
823,2022-05-27,38.9,39.12,39.41,38.73,608396.0,600036
824,2022-05-30,39.5,39.07,39.5,38.79,471537.0,600036
825,2022-05-31,39.05,39.69,39.75,38.8,645404.0,600036
826,2022-06-01,39.7,39.69,39.7,39.27,433834.0,600036
827,2022-06-02,39.3,38.92,39.43,38.74,547281.0,600036
828,2022-06-06,38.85,38.97,39.03,38.1,698703.0,600036
829,2022-06-07,38.96,39.35,39.5,38.67,622726.0,600036
830,2022-06-08,39.36,39.53,39.6,39.02,596931.0,600036
831,2022-06-09,39.5,40.29,40.6,39.41,908607.0,600036
832,2022-06-10,39.91,40.12,40.16,39.5,795394.0,600036
833,2022-06-13,39.56,38.57,39.56,38.34,971312.0,600036
834,2022-06-14,38.2,39.24,39.3,38.11,598362.0,600036
835,2022-06-15,39.19,40.48,41.1,39.19,1394895.0,600036
836,2022-06-16,40.88,39.96,40.98,39.96,636883.0,600036
837,2022-06-17,39.84,39.85,40.17,39.27,550731.0,600036
838,2022-06-20,39.89,39.7,40.1,39.4,614206.0,600036
839,2022-06-21,39.74,40.33,40.65,39.45,583914.0,600036
840,2022-06-22,40.4,39.31,40.47,39.3,730712.0,600036
841,2022-06-23,39.32,40.14,40.21,39.32,616030.0,600036
842,2022-06-24,40.27,40.2,40.59,39.66,639950.0,600036
843,2022-06-27,40.33,41.25,41.36,40.15,893408.0,600036
844,2022-06-28,41.1,41.28,41.42,40.9,499164.0,600036
845,2022-06-29,41.27,41.01,41.71,40.99,622804.0,600036
846,2022-06-30,41.04,42.2,42.7,40.96,832628.0,600036
847,2022-07-01,42.38,41.38,42.38,41.21,695748.0,600036
